8857,-4897,10717,418,-2517,-324
8868,-4891,10323,408,-2522,-352
8941,-4874,9944,395,-2534,-397
9030,-4826,9577,385,-2526,-429
9089,-4905,9238,385,-2522,-462
9196,-4746,8875,399,-2517,-492
9226,-4714,8654,426,-2503,-513
9348,-4330,8221,455,-2492,-528
9366,-4115,8145,463,-2468,-558
9288,-3757,8026,465,-2472,-578
9202,-3463,7902,467,-2470,-579
9253,-3098,7904,422,-2459,-560
9410,-3001,7819,370,-2458,-544
9623,-2851,7430,316,-2441,-519
10001,-2663,7094,247,-2449,-484
10211,-2798,7014,201,-2447,-453
10432,-2864,6689,163,-2422,-420
10502,-2999,6152,116,-2424,-396
10759,-3245,6001,75,-2425,-375
11062,-3221,5147,65,-2428,-363
11329,-3618,4921,54,-2451,-357
11632,-3566,4256,77,-2444,-347
11915,-3802,3888,89,-2445,-360
11894,-3861,3388,112,-2443,-381
12036,-3693,2749,129,-2421,-413
11900,-4019,2633,124,-2411,-461
12050,-3691,2495,96,-2401,-488
12019,-3389,2132,62,-2397,-525
12361,-3237,1967,-5,-2396,-577
12562,-2792,1613,-86,-2387,-617
12734,-3046,1270,-157,-2376,-649
12827,-2874,1088,-207,-2363,-681
13012,-3154,694,-222,-2366,-721
13049,-3159,432,-209,-2370,-761
13080,-3359,434,-187,-2358,-815
13300,-3350,294,-157,-2349,-855
13046,-3129,-572,-119,-2342,-903
12950,-3123,-499,-74,-2332,-964
13025,-2899,-680,-31,-2311,-998
13031,-2584,-856,4,-2293,-1033
12851,-2318,-817,10,-2264,-1071
12648,-1863,-873,-7,-2216,-1092
12678,-1439,-1278,-46,-2177,-1115
12516,-1486,-946,-98,-2146,-1142
12505,-1688,-1082,-114,-2135,-1150
12488,-1513,-950,-110,-2123,-1144
13132,-707,-1363,-104,-2105,-1117
13300,-612,-1696,-97,-2087,-1118
13284,-819,-1857,-89,-2101,-1122
13335,-955,-2340,-66,-2108,-1122
13259,-831,-2740,-43,-2113,-1116
13028,-897,-2725,-16,-2106,-1120
12909,-837,-3112,31,-2107,-1137
12720,-640,-3545,67,-2103,-1150
12675,-729,-3353,102,-2102,-1171
12608,-665,-3505,120,-2080,-1179
12647,-180,-4001,133,-2043,-1187
12724,409,-4130,120,-2017,-1207
12823,293,-4442,121,-1991,-1224
13077,1115,-4962,103,-1959,-1230
13387,1283,-5259,61,-1942,-1242
13427,1548,-5072,-4,-1915,-1242
13399,2001,-5357,-47,-1900,-1236
13414,2168,-5735,-68,-1893,-1237
13271,2381,-5252,-120,-1890,-1225
13036,2311,-5493,-157,-1889,-1206
12869,2837,-5850,-158,-1904,-1152
12885,3009,-5882,-179,-1909,-1145
12422,2670,-6098,-198,-1934,-1147
12347,2868,-5865,-205,-1950,-1148
12352,3146,-5940,-185,-1958,-1142
12246,3004,-6623,-165,-1964,-1135
12058,3529,-6466,-127,-1979,-1115
11954,3414,-6888,-113,-1987,-1099
11869,3519,-7617,-81,-1979,-1083
11996,3893,-6867,-87,-1963,-1031
11862,4130,-7985,-42,-1960,-1009
11772,4541,-7977,-25,-1938,-968
11672,4291,-8361,9,-1906,-928
11957,4590,-9082,54,-1841,-883
12235,4677,-8333,37,-1781,-834
11774,5447,-10178,163,-1698,-777
11827,4732,-9345,94,-1653,-738
11632,5068,-9693,154,-1559,-674
11822,4941,-10201,175,-1472,-622
12017,5488,-10393,234,-1390,-590
11637,5082,-10652,255,-1266,-564
11621,5200,-10314,204,-1142,-531
11559,5360,-11874,239,-1031,-495
11775,5623,-10695,196,-947,-446
11632,5059,-11545,239,-883,-392
11870,5740,-11553,234,-826,-340
11859,5558,-11362,271,-748,-264
11923,5614,-12014,346,-686,-204
11881,5302,-11520,387,-614,-163
11862,5489,-11739,372,-498,-125
11897,5522,-11563,350,-421,-101
11788,5438,-12116,337,-366,-85
11831,5350,-12049,308,-317,-48
11982,5542,-11627,287,-285,-28
12012,5272,-12044,272,-246,-1
12232,5578,-12275,283,-217,27
12675,4875,-12742,247,-203,49
10041,13407,-22315,34,-255,-50
5691,4133,-26340,451,-161,-120
15509,9492,-3395,-1020,-83,249
12414,3563,-6118,-968,-216,-51
11337,3543,-9200,30,-38,-21
12723,6380,-10738,724,-87,75
12203,5860,-13436,910,35,25
12508,5705,-12167,738,33,36
13061,4976,-12507,575,25,-12
13283,4458,-9589,388,18,-98
11561,3275,-11799,681,48,-105
12736,6774,-12236,673,127,16
12352,6277,-11300,500,117,72
12202,4827,-10141,485,201,17
10794,5525,-10746,729,310,-15
13181,4801,-10846,725,427,-63
12344,3029,-11983,807,589,-230
12870,5856,-12978,966,607,-120
12813,5451,-12410,942,484,24
12361,4746,-11853,747,440,-19
12334,4476,-11503,569,492,-92
12306,5677,-11431,454,621,-111
12051,6406,-11394,392,692,-118
12917,10887,-11019,278,725,-165
11421,5768,-10872,193,771,-193
11947,6339,-11730,95,808,-144
11794,6527,-11220,-51,763,-93
11549,6610,-11175,-206,710,-38
11593,6600,-10158,-395,670,19
11666,6548,-9628,-419,630,85
11497,6315,-9618,-507,627,123
11671,6159,-9933,-498,607,151
11723,6444,-10498,-522,603,195
11799,6361,-9721,-640,575,226
11920,6190,-10118,-677,582,261
11952,6646,-10029,-765,595,294
12051,6040,-9731,-832,609,289
12111,6356,-9579,-840,637,294
12394,5805,-9454,-886,689,300
12168,6186,-9876,-915,737,330
12208,6230,-9136,-1049,778,332
12190,6539,-9056,-950,793,340
12179,6266,-8681,-908,850,371
12892,7196,-8430,-936,907,395
12261,6365,-7163,-974,912,364
11388,5730,-9774,-976,988,343
12379,6642,-7952,-1115,1015,431
12644,7048,-5896,-1153,931,535
11715,6025,-6113,-939,956,507
11518,6612,-7002,-725,1005,509
11870,7287,-7817,-645,1074,535
12126,7058,-7610,-704,1090,551
12124,6563,-6087,-716,1050,583
11972,6700,-6020,-598,1067,608
11906,7092,-6541,-522,1133,621
11981,6909,-6822,-506,1174,622
12027,6647,-6577,-480,1207,623
12215,6687,-6457,-458,1253,633
12219,6665,-6313,-448,1296,659
12256,6723,-6288,-449,1341,675
12078,6662,-6035,-440,1378,695
12135,6854,-5777,-438,1422,719
12117,6890,-5835,-405,1480,730
12035,6776,-5836,-417,1524,741
12205,6881,-5508,-450,1569,769
12237,6749,-5736,-471,1599,787
12206,6772,-4957,-474,1611,804
12444,7814,-5033,-450,1651,821
11863,7555,-3543,-751,1770,937
11602,7660,-3045,-832,1764,976
11582,7307,-2386,-942,1763,1028
11380,7101,-2512,-1010,1746,1083
11036,6972,-1732,-1090,1727,1125
11287,11081,-63,-1141,1703,1218
10933,7912,-1314,-1239,1662,1279
11230,6800,-687,-1235,1611,1366
10720,6259,-1273,-1308,1575,1427
11044,5820,-1195,-1339,1554,1488
11312,5440,-246,-1356,1523,1539
10941,5324,-706,-1343,1507,1580
11080,5120,-124,-1376,1491,1626
11140,4893,-291,-1372,1471,1668
11443,4765,-264,-1402,1510,1704
11601,4491,-185,-1411,1542,1739
11454,4163,110,-1393,1566,1793
11255,3976,197,-1350,1571,1838
11066,3741,603,-1320,1606,1889
10856,3584,658,-1325,1623,1946
10642,3484,892,-1320,1641,1992
10635,3305,1167,-1336,1648,2033
10484,3170,1445,-1362,1653,2112
10431,2782,1981,-1367,1659,2180
10480,2657,2022,-1371,1652,2249
10312,2328,2275,-1398,1646,2340
11515,2763,2325,-1450,1631,2410
10101,1396,2148,-1503,1611,2483
10156,1158,2748,-1560,1583,2582
10431,1570,3137,-1662,1582,2667
9855,354,3326,-1742,1557,2734
10002,-433,3958,-1799,1506,2819
10333,-1376,1985,-1794,1487,2896
9862,-3468,3342,-1751,1461,2974
10682,-2795,4550,-1715,1475,3035
10456,-4075,5498,-1628,1513,3062
11214,-4155,4937,-1492,1556,3043
11210,-5487,5044,-1281,1615,3012
11497,-5655,4909,-1088,1665,2998
11555,-6218,5171,-882,1747,2938
11726,-6508,5042,-613,1838,2865
11854,-6776,4889,-389,1907,2791
11623,-6785,5291,-181,1967,2677
11553,-7151,5043,76,2020,2581
11219,-6630,5044,281,2065,2496
11199,-7887,5858,442,2127,2376
10381,-6519,4566,577,2147,2316
9990,-5505,5142,592,2160,2273
9271,-5700,5190,570,2143,2238
8944,-5830,4900,495,2139,2233
8103,-6061,5457,401,2109,2253
8215,-5984,6169,304,2092,2295
8368,-6277,6476,239,2085,2328
8546,-6788,7048,214,2097,2373
8799,-7013,7578,245,2136,2430
8970,-7633,7833,328,2169,2444
9087,-8358,8430,415,2210,2453
9202,-9285,7749,558,2299,2427
9459,-9535,8402,675,2372,2394
9648,-9920,8660,812,2445,2330
9408,-10052,8911,1012,2550,2263
9505,-10477,9029,1136,2620,2184
9139,-10044,9418,1235,2689,2070
8904,-10026,9487,1302,2775,1981
8648,-9921,10460,1301,2824,1889
8482,-9702,10904,1271,2865,1777
8282,-9500,10966,1192,2888,1689
7893,-8943,11955,1099,2883,1605
7494,-9148,12939,982,2833,1503
7163,-9005,13481,782,2788,1446
6791,-8529,14998,642,2744,1389
6590,-8217,15094,551,2659,1309
6046,-9221,17336,433,2573,1266
6042,-8645,16807,372,2517,1267
5825,-8924,17545,234,2458,1269
6050,-8847,18758,255,2375,1269
6155,-9472,19745,285,2286,1255
5948,-8883,20678,148,2217,1277
5792,-9531,19944,96,2176,1282
5979,-9033,21433,42,2121,1298
6269,-8328,23690,35,2053,1253
6217,-9925,23071,116,1984,1181
6402,-10430,25149,-82,1913,1209
6975,-10296,24454,-257,1879,1222
7552,-9901,24352,-319,1805,1213
8050,-10413,24571,-287,1679,1162
8476,-10420,25553,-257,1542,1124
8807,-11087,25532,-221,1445,1066
9394,-11891,25283,-209,1366,984
9756,-11922,25840,-135,1240,916
10319,-11865,25800,-118,1132,850
11088,-11956,26928,-110,1022,757
11198,-12656,26119,-4,884,710
11402,-11971,26467,93,796,655
11680,-11525,27157,165,636,553
11732,-11267,26383,278,533,489
11820,-11382,27031,334,424,409
11710,-11128,26736,410,283,287
11362,-10485,26646,505,158,189
11217,-10540,26286,596,34,78
10376,-10504,26037,608,-104,-32
10300,-9158,26461,533,-209,-77
9856,-8354,25965,546,-316,-132
9182,-7932,24501,612,-467,-232
8562,-8346,24770,512,-570,-274
8241,-7636,23688,493,-656,-295
8001,-7336,23209,481,-774,-333
7764,-7268,22791,441,-862,-367
7466,-7032,21972,437,-933,-399
7277,-6693,21501,439,-1011,-408
7137,-6707,20821,458,-1071,-422
7002,-6528,20242,484,-1128,-421
6838,-6532,19641,526,-1195,-417
6695,-6263,19194,559,-1247,-410
6593,-6103,18888,595,-1278,-403
6539,-6001,18378,638,-1299,-394
6432,-5730,18056,667,-1300,-377
6356,-5547,17863,700,-1316,-355
6233,-5332,17709,736,-1311,-333
6150,-5088,17331,755,-1320,-314
6077,-5016,17131,774,-1336,-288
6129,-4880,16864,772,-1350,-270
6196,-4710,16495,758,-1371,-248
6201,-4699,16194,742,-1411,-218
6281,-4620,15921,707,-1440,-200
6326,-4592,15664,674,-1475,-181
6340,-4580,15326,625,-1511,-156
6395,-4398,15021,572,-1540,-155
6594,-4438,14849,522,-1581,-142
6713,-4416,14492,452,-1613,-128
6787,-4459,14266,391,-1654,-111
6850,-4403,14039,322,-1679,-94
6908,-4382,14001,245,-1720,-80
6859,-5585,13918,164,-1736,-62
7173,-4692,13709,97,-1776,-40
7614,-4865,14041,35,-1817,-31
7400,-4343,14022,3,-1829,-10
7776,-4597,14151,27,-1848,-10
8188,-4823,13825,-32,-1826,-8
8194,-5056,14066,-24,-1837,-9
8259,-5150,13796,-25,-1826,-26
8392,-5362,13959,-26,-1821,-41
8476,-5537,14087,-20,-1815,-69
8713,-5669,13912,-13,-1792,-124
8925,-5716,13936,3,-1819,-173
2959,-8114,14620,-3,-1850,-238
10112,-4493,10897,7,-1706,-377
11691,-6751,13003,-62,-1683,-442
10760,-5880,11914,159,-1751,-435
11058,-5786,12087,190,-1837,-463
10971,-5810,11737,253,-1884,-467
10698,-5514,11889,330,-1934,-486
10782,-5255,11496,327,-1938,-519
10801,-4934,11449,351,-1946,-542
10817,-4824,11214,362,-1942,-556
10887,-4553,11087,370,-1968,-565
10867,-4444,11103,375,-1987,-574
10736,-4409,10609,377,-2001,-579
10793,-4321,10396,382,-2045,-580
10695,-4272,10092,394,-2075,-580
10799,-4210,9697,400,-2109,-584
10934,-4273,9430,427,-2139,-574
11011,-4241,9143,434,-2142,-552
10990,-4029,8438,441,-2165,-541
11018,-4182,8421,459,-2167,-536
11022,-3993,8167,458,-2166,-533
11133,-4067,7788,458,-2160,-534
11267,-3769,7637,437,-2141,-531
11255,-2085,7300,408,-2132,-521
11621,-3448,7361,377,-2118,-552
11537,-2948,6859,331,-2119,-547
11568,-3649,6576,306,-2121,-555
11661,-3371,6320,313,-2133,-570
11681,-3380,6389,221,-2126,-583
11789,-2773,5851,132,-2110,-589
11730,-2856,5948,46,-2133,-580
11868,-2312,5607,-33,-2161,-579
11932,-2725,5416,-112,-2196,-585
12101,-2634,5332,-169,-2208,-576
12299,-2715,5006,-201,-2214,-570
12333,-2507,4965,-239,-2220,-564
12362,-2938,4534,-260,-2226,-570
12540,-3057,4336,-274,-2236,-590
12598,-3080,4123,-263,-2247,-610
12787,-3146,3707,-223,-2231,-644
12883,-2955,3793,-182,-2214,-665
12982,-2797,3416,-158,-2190,-694
12874,-2760,2742,-65,-2177,-750
12694,-2630,2636,29,-2170,-776
13107,-2047,1874,73,-2152,-801
13157,-2667,1179,105,-2141,-790
13185,-2630,1397,124,-2121,-796
13162,-1586,700,166,-2117,-820
12978,-1891,731,156,-2118,-870
12895,-1994,-190,143,-2112,-919
12891,-994,-8,66,-2108,-951
12794,-1379,-237,13,-2081,-985
12875,-616,-610,-66,-2064,-984
13052,-515,-1035,-107,-2051,-991
13070,-456,-615,-159,-2059,-978
13012,-364,-1833,-175,-2068,-970
12795,-1004,-1263,-174,-2077,-966
13058,-656,-2011,-205,-2080,-968
13394,-61,-1668,-217,-2078,-974
13413,-129,-2504,-207,-2079,-999
13253,-39,-2075,-181,-2083,-991
12775,118,-2342,-138,-2087,-965
12298,192,-1957,-58,-2145,-822
13301,102,-4600,-134,-2083,-903
14003,103,-3666,-226,-2039,-1020
13681,553,-4777,-176,-1958,-1114
13512,160,-4547,-87,-1966,-1186
13644,719,-4981,-63,-1963,-1240
13575,1372,-4984,-52,-1927,-1288
13447,1145,-5373,-68,-1892,-1315
13457,1525,-5965,-51,-1841,-1320
13348,3257,-6736,-131,-1511,-1460
13070,3235,-7732,-121,-1462,-1480
13133,3796,-7547,-151,-1416,-1493
13004,3930,-7951,-148,-1376,-1512
13110,4180,-7539,-184,-1325,-1514
12980,4417,-7289,-196,-1256,-1515
12916,4909,-7757,-217,-1207,-1517
12588,5132,-8363,-263,-1184,-1516
12615,5657,-7407,-390,-1139,-1493
12428,5509,-8438,-420,-1111,-1477
12586,6835,-7241,-500,-1086,-1436
12156,5846,-7767,-442,-1060,-1403
12040,6417,-7598,-553,-999,-1333
12367,6736,-9184,-471,-946,-1294
12308,7077,-8264,-572,-885,-1246
12200,7269,-8602,-580,-831,-1180
12215,7307,-8526,-585,-805,-1103
12002,7697,-8588,-624,-757,-968
12221,7901,-9424,-641,-753,-864
12080,8032,-8793,-688,-744,-759
12041,7855,-8633,-760,-718,-622
12042,8063,-8099,-767,-688,-524
12270,7829,-8782,-767,-644,-435
12240,7882,-7739,-807,-599,-338
12196,7692,-8625,-730,-541,-265
12488,7879,-9060,-708,-497,-151
12350,7517,-8287,-714,-439,-65
12508,7822,-9008,-683,-383,4
12633,7940,-8032,-677,-333,78
12508,7756,-8663,-619,-253,132
12577,7673,-10668,-566,-191,177
12803,7801,-8450,-636,-138,240
12757,7642,-8885,-594,-68,283
13903,7656,-7641,-668,-2,278
10903,5734,-9306,-606,60,226
13372,8213,-13474,-681,317,420
12057,7893,-4520,-1008,166,567
12750,5796,-4104,-987,101,533
11869,5732,-6356,-432,122,499
12838,7019,-7219,-96,244,485
13130,7701,-8952,13,417,497
13332,6717,-7935,-74,486,447
13019,5988,-7470,-62,495,435
13213,7018,-8044,36,539,488
13233,7240,-7434,12,565,497
12895,6292,-7059,-18,600,456
12816,6164,-7392,33,669,438
12909,6539,-7198,73,729,426
12891,6508,-7106,58,775,426
12687,5721,-7043,-39,833,432
13037,6601,-7058,20,854,424
12763,6713,-7055,10,881,439
12692,6472,-6439,-65,923,442
12685,6905,-6568,-93,969,450
12710,6795,-6123,-160,992,477
12992,7676,-6207,-206,1020,497
12687,6881,-5736,-268,1018,524
12631,6822,-5355,-316,1024,536
12576,6378,-5220,-335,1045,562
12684,6699,-5333,-317,1065,601
13918,8313,-5491,-322,1105,642
12428,6659,-5173,-332,1135,669
12658,6092,-4446,-388,1152,692
12551,6623,-4954,-299,1207,734
12552,6100,-4632,-321,1207,753
12655,6350,-4123,-309,1237,779
12717,6215,-3986,-273,1292,799
12758,5993,-4069,-281,1351,818
12917,5919,-4087,-284,1376,838
12929,5797,-3742,-310,1428,875
12972,5807,-3373,-330,1465,899
12944,5807,-3136,-332,1516,928
12917,5738,-2806,-339,1581,960
13077,5153,-2565,-360,1629,986
12918,5695,-2075,-380,1674,1009
12805,4360,-1572,-413,1726,1033
13063,5573,-1364,-419,1761,1073
13060,5351,-887,-426,1776,1110
12855,5178,-511,-446,1778,1179
12818,5319,-313,-436,1784,1236
12734,5291,-215,-453,1784,1298
12653,5061,32,-460,1782,1344
12685,5918,209,-473,1766,1391
12609,4648,160,-498,1777,1436
12395,4067,524,-523,1775,1475
12677,4219,433,-530,1769,1500
12799,4064,685,-548,1763,1536
12832,3910,605,-589,1787,1554
13041,3629,1139,-623,1813,1571
13165,3647,1254,-636,1846,1588
13285,3387,1602,-663,1876,1597
13432,3187,1949,-659,1902,1593
13363,3038,2568,-670,1943,1600
13277,2935,2926,-660,1984,1606
13187,2992,3547,-693,2004,1614
13203,2909,3926,-728,2041,1620
13196,3140,5588,-799,2054,1638
12950,2830,5809,-790,2064,1617
12811,2596,5908,-841,2038,1638
12792,2686,6467,-917,1997,1674
12556,2233,6986,-943,1944,1703
12630,2492,7004,-1010,1871,1736
12624,1855,7275,-1081,1794,1775
12419,1424,6922,-1113,1708,1790
12461,1096,7520,-1142,1603,1805
12524,797,7239,-1156,1513,1823
13975,1834,6600,-1194,1428,1841
12786,885,7139,-1117,1370,1817
12762,148,6760,-1198,1273,1803
13483,-1120,7765,-1220,1221,1775
12914,-979,6811,-1062,1170,1738
13146,-1721,6644,-1043,1163,1687
13412,-1543,6114,-915,1180,1648
12746,-2496,6849,-880,1198,1598
13140,-2034,7319,-911,1246,1529
12754,-2682,4298,-798,1311,1464
13081,-1357,6798,-883,1352,1449
12919,-995,7115,-881,1372,1437
12836,-441,6205,-781,1391,1396
12634,-782,7904,-692,1372,1390
12158,-2403,7764,-765,1354,1411
12060,-1574,7464,-760,1352,1405
12433,-1486,7165,-765,1319,1423
12380,-2170,7565,-713,1265,1433
12156,-2582,7740,-622,1238,1428
12115,-2937,7675,-578,1243,1414
12265,-2610,7109,-486,1255,1408
12144,-3269,6974,-416,1280,1365
12267,-3284,6841,-319,1319,1345
12163,-3525,6500,-227,1371,1318
12079,-3865,6373,-98,1450,1273
12010,-3980,6313,0,1526,1228
11988,-4108,6404,110,1608,1165
11982,-4049,6770,221,1712,1119
11859,-3829,6728,287,1802,1059
11602,-3577,7289,336,1882,999
11333,-3583,7623,382,1941,958
11118,-3253,8140,372,2001,948
10963,-2922,8707,364,2028,941
10694,-2992,9638,289,2048,959
10403,-2792,10919,198,2049,1009
10270,-2539,12017,78,2031,1086
10209,-2650,13044,-64,2017,1146
10235,-3221,14720,-176,1983,1215
10198,-3549,15391,-226,1959,1278
10236,-4374,16471,-348,1921,1359
10750,-4458,17966,-354,1910,1427
11435,-4808,18508,-389,1881,1488
11079,-5399,18930,-399,1850,1526
11520,-5849,20631,-361,1787,1536
11114,-6679,22106,-277,1699,1520
11183,-7460,22340,-159,1631,1499
11495,-7219,23524,-61,1590,1476
11846,-8713,22298,125,1431,1400
11511,-7458,24473,61,1385,1355
11653,-8108,23135,151,1299,1200
11824,-8529,23918,314,1101,1050
11812,-8074,25302,349,964,938
12047,-7273,24044,376,829,785
11567,-8015,25797,373,636,719
11472,-7110,23446,395,508,665
11411,-6649,23289,331,360,543
11360,-6370,23460,282,180,461
11141,-7080,23566,242,41,431
11378,-6225,22319,258,-86,445
11044,-6333,22122,219,-251,440
11050,-6455,21517,213,-375,427
11083,-6422,21064,212,-515,419
11153,-6484,20607,225,-601,404
11241,-6472,19959,238,-670,385
11299,-6625,19357,278,-741,371
11218,-6438,18753,313,-785,358
11288,-6494,18303,331,-838,345
11355,-6479,17796,368,-885,323
11399,-6519,17383,418,-919,299
11374,-6384,16872,443,-942,276
11377,-5911,16702,464,-981,250
11354,-6518,16498,483,-994,201
11365,-6150,15990,507,-1024,174
11337,-6048,15687,528,-1035,134
11267,-5867,15434,543,-1057,98
11244,-5673,15062,548,-1083,62
11217,-5767,14807,569,-1111,26
11149,-5419,14486,591,-1137,15
11122,-5336,14251,589,-1164,-10
11043,-5117,14186,581,-1196,-22
10895,-5044,14067,545,-1211,-32
10736,-4801,14237,520,-1230,-38
10695,-4849,14240,444,-1253,-43
10782,-4414,14217,398,-1268,-41
11016,-4419,14428,329,-1293,-34
11060,-4501,14207,280,-1335,-24
11144,-4604,14119,257,-1383,-20
11217,-4770,14050,247,-1441,-11
11241,-4645,13727,263,-1471,-9
11317,-4718,13264,288,-1506,-21
11230,-4769,12907,313,-1549,-33
11439,-4793,13127,322,-1578,-41
11388,-4850,12734,354,-1593,-55
11376,-4867,12179,386,-1618,-83
11407,-4761,12111,425,-1631,-105
11440,-4835,11871,474,-1644,-129
11503,-4737,11622,516,-1657,-155
11544,-4565,11362,547,-1667,-181
11512,-4371,11049,560,-1683,-206
11515,-4269,10956,579,-1691,-230
11557,-4128,10826,591,-1702,-251
11566,-4031,10222,611,-1706,-273
11558,-3825,9932,639,-1729,-294
11570,-3814,9726,649,-1750,-302
11495,-3614,9484,669,-1763,-302
11523,-3484,9307,679,-1781,-299
11706,-3302,9001,673,-1786,-289
11619,-2761,8621,642,-1805,-271
11597,-3050,8576,619,-1836,-266
11786,-2569,8096,597,-1847,-250
12314,-2433,5699,521,-1919,-175
12798,-3767,5785,465,-1897,-173
12381,-2275,4869,500,-1897,-181
13073,-2594,4540,477,-1880,-167
12849,-2550,4477,476,-1865,-141
13028,-2475,4803,472,-1850,-138
13238,-1968,4213,476,-1808,-130
13390,-1763,4395,461,-1781,-112
13446,-1467,3994,470,-1759,-97
13447,-1829,4090,436,-1747,-84
13599,-1541,3643,420,-1744,-71
13498,-1639,3641,397,-1740,-57
13811,-1664,4065,388,-1741,-47
13715,-1572,3537,363,-1721,-42
13877,-1757,3377,370,-1720,-37
13806,-2133,3201,371,-1716,-27
13933,-1864,2957,341,-1712,-16
13936,-1559,2498,334,-1740,-11
13856,-2431,2788,316,-1747,-16
14143,-1222,2434,304,-1759,-1
14049,-1784,2514,266,-1773,-30
13966,-1749,2066,224,-1800,-39
14338,-1617,1979,208,-1806,-55
13761,-2022,1477,179,-1814,-57
13739,-1921,1304,169,-1836,-58
14164,-1464,1081,151,-1863,-77
14298,-1726,725,116,-1876,-112
14613,-1578,607,106,-1891,-139
14656,-1203,-56,77,-1893,-160
14542,-1566,-35,60,-1887,-196
14632,-1434,-337,48,-1875,-203
14622,-1244,-624,60,-1878,-225
14549,-1309,-597,58,-1879,-242
14391,-1437,-1233,75,-1883,-270
14488,-1046,-1563,84,-1885,-279
14519,-984,-1757,58,-1881,-301
14495,-1042,-1932,51,-1878,-322
14437,-944,-2164,60,-1868,-342
14337,-696,-2208,44,-1855,-359
14241,-572,-2545,52,-1852,-379
14370,-308,-2897,47,-1839,-408
14292,-414,-3462,44,-1809,-432
14324,-310,-3420,24,-1784,-444
14445,88,-3618,8,-1761,-454
14567,314,-4269,-22,-1740,-466
14497,208,-4386,-53,-1717,-477
14434,331,-4406,-78,-1680,-466
14515,584,-4820,-104,-1642,-466
14470,801,-5089,-154,-1616,-459
14558,772,-4740,-173,-1591,-448
15577,185,-7333,-225,-1554,-443
15576,3703,-10874,-138,-1480,-405
15685,-104,-211,-719,-1561,-474
13502,-1301,-4419,-117,-1523,-520
14835,3224,-6738,156,-1492,-363
14450,1565,-5969,141,-1513,-309
14470,832,-5730,36,-1484,-343
14116,1000,-6417,-49,-1402,-325
14320,1835,-6432,-220,-1361,-342
14258,419,-6038,-281,-1369,-377
14730,1180,-5354,-219,-1392,-340
14686,1450,-6418,-73,-1411,-268
14323,1252,-6503,11,-1421,-233
14454,1537,-7403,91,-1378,-190
14545,1996,-7715,2,-1322,-157
