-11777,10145,-5555,133,138,303
-11727,9790,-6105,137,154,350
-11559,10166,-6334,171,133,424
-11746,10217,-6269,212,118,452
-11952,9740,-5948,234,111,491
-11814,9408,-6277,270,119,565
-11740,9204,-6723,313,83,644
-11439,9274,-6453,360,38,720
-11208,9322,-5559,398,-20,798
-11036,8809,-5682,421,-19,841
-10812,8349,-5984,454,-34,898
-10697,8251,-5479,482,-92,966
-10536,8154,-5009,513,-100,1022
-10488,7379,-4870,538,-113,1077
-10128,7746,-4344,569,-115,1128
-9632,7922,-3574,545,-79,1155
-9898,7268,-4235,529,-4,1177
-9836,7562,-4839,528,11,1226
-9621,8075,-3746,479,-1,1251
-9885,8541,-3104,411,21,1263
-10191,8753,-3232,326,85,1241
-10297,9270,-2261,266,143,1226
-10591,8800,-2957,231,233,1202
-10797,9213,-3408,228,247,1222
-10394,10184,-2690,198,272,1265
-11008,9106,-4162,124,311,1277
-10309,10073,-4610,17,271,1326
-10419,10757,-3249,-58,194,1337
-10973,10371,-3819,-176,227,1328
-11025,10332,-4645,-281,253,1348
-10891,10057,-4572,-372,223,1388
-10674,10552,-4715,-477,221,1446
-10907,10714,-5324,-593,240,1470
-11259,10541,-6545,-699,230,1495
-11376,10583,-6706,-781,160,1536
-11544,10582,-5933,-846,125,1573
-11442,10535,-6493,-898,163,1606
-11477,10500,-7642,-947,197,1621
-11473,10120,-7368,-983,166,1638
-14183,9344,-6777,-998,155,1682
-11625,8939,-4356,-1032,209,1767
-10828,10490,-8108,-1048,414,1847
-10683,10113,-9346,-1058,425,1830
-10877,8986,-9658,-1004,198,1808
-10908,7962,-8858,-908,-1,1829
-10589,7505,-8682,-859,-156,1911
-10295,6574,-9026,-841,-314,1992
-9352,7992,-7422,-811,-491,2100
-7303,6521,-9891,-876,-409,2563
-6725,6886,-5505,-958,-562,2604
-6609,6542,-5623,-931,-531,2654
-7870,5204,-4875,-889,-468,2715
-6240,3042,-7411,-935,-347,2854
-6663,8016,-5063,-1055,-396,2925
-7090,7889,-6324,-1060,-384,2888
-7508,7852,-5879,-1039,-415,2893
-7836,8420,-5716,-1036,-403,2905
-8116,8729,-6215,-1000,-423,2899
-8693,9339,-6334,-953,-464,2880
-8632,9452,-6086,-893,-542,2838
-8783,10004,-6059,-814,-616,2796
-8908,10681,-5886,-721,-676,2732
-9334,10585,-4952,-645,-739,2649
-9325,10836,-4511,-569,-781,2600
-9408,10867,-5172,-523,-755,2547
-9317,11289,-5208,-459,-792,2494
-9186,11539,-4689,-406,-844,2435
-9352,11620,-4302,-368,-864,2376
-9273,11828,-4222,-335,-861,2303
-9231,11750,-4071,-303,-843,2241
-9192,11973,-3985,-274,-800,2192
-9017,12099,-3885,-246,-767,2124
-8854,12536,-3987,-249,-715,2075
-8741,12591,-3801,-266,-669,2016
-8762,12693,-3911,-308,-593,1939
-9040,12055,-4683,-345,-546,1885
-9030,11863,-2832,-488,-512,1897
-9191,13182,-4075,-439,-395,1898
-9046,13308,-4749,-405,-386,1854
-9067,13144,-4498,-387,-382,1825
-9557,13262,-4133,-372,-359,1808
-9183,13146,-5441,-346,-364,1826
-9613,14201,-4490,-305,-406,1833
-10050,14053,-4937,-278,-396,1803
-9840,13770,-7253,-256,-411,1812
-9833,14189,-5096,-293,-567,1806
-10074,14493,-5423,-329,-582,1789
-9957,14639,-4791,-309,-661,1765
-9934,14827,-4507,-280,-655,1738
-9931,14974,-4759,-242,-619,1702
-9842,14844,-5143,-230,-587,1687
-9694,15049,-5716,-208,-561,1667
-9761,15118,-5328,-191,-598,1651
-9667,15430,-5218,-199,-589,1631
-9863,15718,-5715,-198,-593,1597
-10239,16125,-5714,-181,-646,1558
-10138,16386,-5025,-163,-687,1521
-10303,16479,-5133,-136,-709,1467
-10232,16825,-4932,-119,-710,1414
-10365,17161,-4497,-111,-713,1365
-10301,17508,-4564,-120,-673,1295
-10316,17429,-5009,-121,-651,1237
-10426,17556,-4853,-125,-635,1192
-10375,17852,-4838,-142,-625,1142
-10505,17872,-4821,-139,-606,1120
-10550,18004,-5165,-123,-610,1100
-10799,18279,-5108,-95,-620,1082
-11008,18484,-4530,-87,-627,1068
-11296,18404,-4420,-78,-616,1049
-11329,18313,-4753,-60,-581,1054
-11363,18503,-4763,-46,-590,1067
-11616,18507,-4393,-34,-588,1072
-12055,18281,-3797,0,-543,1092
-12168,17377,-4061,20,-532,1125
-11902,18265,-4613,16,-509,1165
-12224,18123,-4600,-23,-482,1167
-12502,17739,-4962,-36,-507,1166
-12372,17883,-4566,-58,-559,1178
-12469,18114,-4487,-72,-597,1175
-12905,17646,-4140,-78,-626,1152
-13039,17655,-4142,-105,-654,1138
-13064,17742,-4353,-132,-667,1132
-13007,17976,-4157,-161,-690,1113
-13078,18126,-4131,-187,-701,1079
-13047,17715,-4275,-211,-705,1039
-13042,17872,-4261,-232,-714,1012
-12867,17824,-3801,-286,-712,966
-13213,17707,-4010,-319,-686,928
-12735,17704,-3140,-349,-677,906
-13068,17376,-2851,-389,-604,814
-12984,16729,-2570,-441,-528,752
-13073,15512,-3076,-498,-407,701
-13114,14785,-3557,-558,-318,674
-13073,14225,-3577,-589,-286,659
-12981,14092,-3609,-629,-241,652
-13073,13438,-3265,-701,-184,641
-13357,13085,-3629,-724,-119,637
-13508,13123,-3859,-746,-49,632
-13598,13213,-4216,-752,0,631
-13622,13427,-3798,-754,42,629
-13852,13750,-3951,-738,104,618
-14115,14288,-3702,-721,184,595
-14058,14530,-3470,-699,276,568
-14329,15057,-4064,-641,370,529
-14305,15670,-3626,-590,440,476
-14360,16413,-3319,-564,549,423
-14424,16951,-3738,-535,684,337
-14347,17681,-4049,-492,773,267
-14550,18348,-3369,-436,819,170
-14792,18558,-3097,-372,920,46
-14825,18399,-3343,-308,1015,-37
-14688,19948,-2854,-264,1077,-107
-14761,19000,-3698,-188,1193,-248
-14659,19639,-3737,-115,1228,-343
-14642,19900,-3517,-14,1254,-439
-14452,19492,-3057,40,1317,-573
-13907,19817,-3980,164,1335,-665
-13234,20115,-3529,251,1293,-743
-13640,19341,-2794,400,1235,-873
-13382,19822,-3128,486,1265,-945
-14186,18823,-3078,553,1306,-1057
-13704,19499,-2604,612,1268,-1154
-14076,18732,-3085,694,1306,-1239
-13110,18911,-2348,752,1270,-1319
-12976,19311,-2646,832,1265,-1381
-12837,19268,-3258,900,1253,-1458
-12524,19647,-3376,939,1206,-1572
-12507,19603,-3172,949,1137,-1666
-13091,17875,-3201,955,1072,-1745
-11202,21159,-3481,949,1026,-1816
-11061,20073,-5038,978,925,-1984
-11152,19122,-4412,977,797,-2092
-11265,18810,-3578,993,657,-2187
-10662,18453,-4487,1065,593,-2216
-10228,18700,-4584,1043,450,-2255
-9727,19112,-3727,994,301,-2334
-9747,18881,-3546,1009,232,-2433
-9610,17913,-3670,1052,190,-2496
-8814,17798,-4104,1092,86,-2518
-8362,18179,-4306,1116,-10,-2519
-8334,17807,-4368,1120,-106,-2551
-7619,18113,-3940,1100,-228,-2598
-7769,17937,-2905,1073,-288,-2652
-7499,18025,-2410,1075,-259,-2699
-7437,17737,-2562,1082,-182,-2755
-7394,16648,-3167,1059,-132,-2793
-6778,16980,-3226,1043,-145,-2783
-6119,16939,-2688,1027,-154,-2791
-6270,16272,-3223,1072,-124,-2782
-5873,15831,-3069,1059,-90,-2749
-5682,15395,-3027,1051,-99,-2715
-5180,15305,-2128,1072,-87,-2664
-4833,15345,-1854,1107,-7,-2631
-4591,15028,-2559,1105,131,-2610
-4430,14106,-3254,1117,186,-2581
-4313,13430,-3195,1161,190,-2509
-4285,12999,-2866,1192,174,-2429
-4178,12328,-3152,1212,185,-2348
-4537,11751,-3055,1216,159,-2229
-4717,11161,-2740,1238,134,-2113
-4867,9513,-8245,1312,102,-1951
-4169,10769,-6320,1366,-399,-1703
-5073,9551,-2329,1295,-543,-1585
-5556,9408,-1828,1253,-568,-1451
-5739,9417,-3750,1188,-595,-1266
-5845,9499,-4546,1120,-718,-1114
-5787,9967,-3426,1055,-890,-970
-5890,9825,-2636,979,-1008,-840
-6277,9512,-3474,943,-1067,-753
-6446,9701,-2962,901,-1146,-649
-6888,9989,-2734,837,-1211,-530
-7247,9664,-2714,773,-1255,-450
-7606,10378,-3436,747,-1304,-360
-7668,10767,-1969,693,-1393,-306
-7761,11022,-1147,627,-1383,-269
-7865,11465,-1785,562,-1322,-261
-8250,11840,-2150,547,-1292,-260
-8925,11772,-102,516,-1301,-288
-9083,12649,490,503,-1187,-330
-8877,12404,-54,504,-966,-391
-9083,12575,-375,496,-815,-454
-9659,12428,159,473,-673,-558
-9991,12779,-345,503,-466,-623
-9975,12146,-107,518,-335,-685
-9950,12280,-671,543,-173,-729
-9923,12519,-606,542,-40,-753
-9979,12084,-1098,522,71,-779
-10023,11895,-1462,520,214,-777
-10085,11876,-1525,545,277,-761
-10118,11841,-1651,560,359,-739
-10309,12179,-1981,609,434,-714
-10726,11664,-2274,651,460,-704
-10741,11791,-2720,691,477,-665
-10608,11920,-2474,727,438,-619
-10527,11854,-2353,755,443,-593
-10750,11573,-2983,777,428,-569
-10674,11228,-2929,791,365,-541
-10275,11328,-3350,805,312,-510
-9900,11170,-4042,818,224,-478
-9678,11348,-3484,820,63,-419
-9650,11528,-2911,798,-39,-368
-9253,11641,-3471,784,-100,-295
-8907,11980,-3560,779,-215,-227
-8638,12270,-2718,753,-316,-155
-8162,12892,-2185,718,-360,-80
-8298,12530,-1892,650,-330,-39
-8564,12190,-2403,626,-304,29
-8230,13154,-2333,613,-299,157
-7718,12428,-2125,551,-249,240
-7755,11799,-3615,555,-236,341
-7651,11165,-2235,511,-282,532
-8117,12078,-1802,534,-280,674
-8131,11312,-2353,532,-277,773
-7328,11221,-1966,550,-307,912
-6976,11540,-354,481,-306,997
-7020,11644,250,405,-250,1033
-7105,11383,479,290,-124,1054
-6731,11238,499,179,-38,1056
-7185,10957,700,71,71,1038
-7067,10376,331,-60,220,1001
-8005,9899,-220,-159,299,1004
-6696,10475,-1775,-255,361,1020
-6504,10777,-1087,-409,364,968
-7621,9591,-1828,-524,457,909
-7377,10926,-5403,-796,500,690
-7297,11660,-6509,-714,500,721
-7350,11249,-6080,-640,422,749
-7164,11958,-5807,-560,397,830
-7034,12042,-6235,-468,357,892
-7306,12345,-5793,-421,317,961
-7424,12189,-6670,-341,267,1065
-7268,12752,-5960,-255,192,1163
-7259,13037,-5291,-214,147,1234
-7284,13651,-4758,-206,135,1299
-7471,13607,-4764,-211,162,1322
-7474,13989,-4765,-237,173,1360
-7272,13747,-4636,-249,196,1387
-7326,14342,-4786,-266,202,1405
-7630,14264,-4133,-295,215,1403
-7603,14135,-4016,-317,253,1387
-7533,13926,-4375,-326,283,1376
-7757,13790,-4381,-336,306,1363
-7442,13454,-4476,-340,330,1357
-7514,13002,-4603,-352,346,1354
-7726,12380,-5009,-350,346,1361
-7431,11889,-5117,-347,327,1394
-7343,11793,-4836,-354,322,1443
-7161,11492,-5143,-340,290,1492
-7277,10909,-4489,-298,248,1538
-6957,11762,-5017,-308,247,1584
-6863,11035,-5752,-350,239,1608
-6835,10801,-5997,-400,134,1647
-6952,10289,-5833,-414,49,1693
-7050,10280,-5593,-410,-49,1763
-7165,10425,-5614,-415,-119,1802
-6917,10509,-5368,-433,-172,1838
-7066,10536,-5522,-436,-246,1873
-6991,10591,-4827,-438,-322,1886
-6745,10479,-4526,-467,-346,1883
-6768,10334,-5098,-479,-340,1884
-6723,10647,-4953,-474,-385,1885
-6960,10517,-4235,-473,-406,1873
-6904,10265,-4109,-468,-379,1860
-7102,10429,-4504,-449,-371,1864
-6978,10473,-4283,-429,-374,1860
-6948,10685,-4177,-433,-368,1856
-6960,10893,-4371,-449,-362,1844
-7204,10835,-4408,-470,-353,1826
-7282,10934,-4677,-489,-343,1828
-7240,11167,-4594,-498,-347,1831
-7310,11474,-4515,-512,-352,1827
-7452,11410,-5004,-512,-345,1818
-7549,11475,-5285,-490,-363,1820
-7748,11782,-5349,-459,-404,1839
-7657,12147,-5299,-412,-451,1846
-7864,11760,-5373,-382,-473,1850
-7865,12316,-5982,-289,-515,1899
-8038,13092,-4973,-245,-614,1918
-8217,13031,-4504,-236,-619,1906
-8244,12979,-5472,-189,-613,1913
-8322,13493,-5252,-121,-673,1946
-8433,13189,-4529,-77,-727,1960
-8649,13631,-4096,-57,-763,1998
-8570,13660,-4683,-32,-754,2021
-8660,13987,-5011,2,-811,2054
-8892,14261,-4001,8,-866,2073
-8967,14333,-3274,-17,-864,2090
-9034,14584,-4210,-21,-826,2104
-9106,14908,-4091,-54,-852,2127
-9323,14978,-3506,-77,-851,2137
-9942,15251,-3503,-99,-816,2148
-9757,15036,-3709,-154,-781,2158
-9754,15184,-4271,-183,-747,2183
-10139,15831,-4171,-206,-761,2192
-10258,16182,-3563,-278,-755,2176
-10529,15999,-4512,-325,-701,2159
-10361,15358,-4369,-343,-697,2144
-10910,16929,-4338,-354,-694,2141
-11096,17137,-4655,-375,-660,2125
-11389,16959,-4650,-397,-644,2095
-11582,17684,-4982,-395,-605,2084
-11764,18337,-5089,-407,-588,2063
-12015,18321,-5211,-417,-583,2023
-12274,18474,-5182,-425,-569,1996
-12418,18654,-5329,-420,-560,1970
-12743,18382,-5603,-411,-539,1935
-12992,18504,-5672,-410,-552,1921
-13217,18639,-5543,-402,-554,1909
-13414,18406,-5888,-388,-553,1892
-13551,18799,-5899,-369,-550,1889
-13840,19087,-5965,-332,-574,1871
-14010,19189,-5785,-276,-622,1833
-14139,19163,-5540,-223,-640,1805
-14259,19256,-5396,-181,-645,1769
-14211,19187,-5473,-123,-653,1723
-14329,18904,-5618,-86,-660,1678
-14399,18964,-5294,-56,-696,1641
-14410,18843,-5148,-19,-725,1578
-14435,18610,-5130,10,-748,1516
-14437,18350,-5368,55,-785,1456
-14453,18513,-5190,86,-834,1378
-14436,18783,-4591,98,-862,1303
-14336,18775,-4492,123,-872,1217
-14449,18547,-4647,150,-901,1108
-14370,18382,-4373,161,-931,1028
-14211,18191,-4360,161,-949,930
-14113,18737,-4073,116,-973,860
-14080,19272,-4287,117,-977,775
-14021,19057,-4359,148,-1005,643
-13876,19169,-3980,172,-1057,556
-13814,19324,-3455,162,-1065,487
-13489,19425,-3539,145,-1055,393
-13284,19168,-3592,108,-1029,321
-12813,18347,-3657,112,-1021,258
-13064,17746,-2894,115,-1022,212
-12650,17043,-3473,113,-972,195
-11914,16661,-3679,114,-959,191
-11879,15545,-2714,86,-951,154
-11634,15283,-2103,53,-900,144
-11214,14246,-2624,16,-806,132
-10985,13647,-3148,-26,-715,105
-10772,13460,-2904,-40,-650,91
-10819,12968,-2468,-77,-574,78
-10975,12961,-2041,-79,-455,70
-10879,13434,-2500,-78,-340,52
-10965,13558,-2444,-101,-211,17
-11228,13773,-2390,-116,-70,-28
-11389,13966,-2967,-105,43,-66
-11463,13990,-3161,-83,120,-118
-11656,14269,-3166,-43,216,-155
-11570,14563,-3509,4,289,-184
-10759,15882,-5415,41,324,-245
-11510,16271,-6250,49,246,-353
-12189,15307,-3276,56,83,-433
-11985,16538,-2201,133,36,-478
-11859,17385,-2500,218,127,-512
-12640,16971,-2075,241,187,-545
-12440,17488,-11,261,308,-550
-12446,18408,403,330,536,-574
-12211,18814,-836,339,797,-624
-12496,18742,-1903,318,975,-724
-12644,18711,-2036,323,1013,-795
-13060,18057,-1783,348,1001,-851
-13069,17954,-1514,384,1012,-889
-13226,17864,-1990,413,995,-908
-13092,18078,-1742,423,952,-922
-12962,18322,-1020,445,903,-959
-12780,18328,-507,444,920,-1007
-13034,18386,-229,415,943,-1065
-12767,18455,101,389,1006,-1147
-12673,18236,-813,389,1054,-1241
-12588,18104,-1563,368,1063,-1321
-12388,17908,-1630,327,1041,-1415
-12277,17717,-2059,309,1014,-1498
-12134,17388,-2256,282,941,-1598
-12009,16906,-2308,243,864,-1672
-11851,16556,-2326,213,796,-1741
-11273,16529,-2767,205,733,-1819
-11182,16192,-3292,191,630,-1886
-10774,15700,-3115,168,536,-1938
-10471,15487,-3406,160,457,-2001
-10005,15251,-3247,152,373,-2066
-10096,14990,-3095,122,325,-2114
-9426,14461,-3453,126,291,-2167
-9326,14223,-3480,110,258,-2189
-8474,14471,-3065,122,208,-2204
-8474,14410,-2481,136,210,-2245
-8570,13552,-4157,103,206,-2248
-8116,13495,-3519,117,103,-2235
-7375,13981,-4051,170,40,-2242
-7142,13731,-3900,221,-26,-2253
-7038,13404,-1688,207,-32,-2236
-6491,14111,-1809,213,117,-2219
-6208,13535,-2404,203,235,-2241
-6429,13483,-2150,196,333,-2246
-6221,13339,-2391,217,436,-2225
-6249,13113,-2295,241,519,-2203
-6186,13449,-2381,280,606,-2177
-6109,13167,-2293,321,676,-2151
-6097,13122,-2725,355,738,-2120
-6110,13088,-1940,382,772,-2066
-5822,12928,-2092,417,867,-2026
-6084,12809,-2387,443,896,-1994
-5904,12864,-2443,475,936,-1938
-5777,13151,-2683,514,967,-1901
-5956,12899,-3458,550,979,-1869
-6172,12668,-3209,570,962,-1829
-6261,12277,-2924,590,922,-1780
-6262,12029,-3308,623,904,-1728
-6150,12436,-3459,650,824,-1662
-6094,11794,-3727,678,753,-1625
-6231,11673,-2656,659,683,-1571
-6046,11987,-2806,660,689,-1491
-6062,11846,-3368,618,663,-1445
-6253,11932,-3712,595,610,-1387
-6308,12033,-3379,584,519,-1313
-6391,12039,-2985,554,467,-1261
-6258,12367,-2913,525,438,-1203
-6296,12507,-3127,498,425,-1134
-6284,12421,-2866,475,392,-1086
-6393,12364,-2747,446,379,-1027
-6469,12583,-2683,405,365,-949
-6540,12771,-2970,394,366,-884
-6594,12851,-3052,389,356,-830
-6625,13176,-2635,390,341,-751
-6631,13362,-2470,392,355,-695
-6918,13563,-2560,387,394,-624
-6994,13786,-2378,397,435,-572
-7201,13776,-2539,401,468,-519
-7415,13876,-2768,409,477,-451
-7586,14014,-2522,417,480,-396
-7866,13984,-2815,436,495,-341
-7955,14085,-2709,451,472,-274
-8117,14270,-2658,473,448,-217
-8411,14297,-2867,492,428,-162
-8616,14234,-2645,501,377,-91
-8825,14498,-2237,499,326,-39
-9014,14344,-2232,493,309,-4
-8979,14201,-2154,466,293,33
-8903,14224,-2036,429,280,65
-9363,15384,-2805,125,121,250
-9354,15200,-3040,84,102,271
-9290,15183,-3410,64,90,304
-9331,14804,-3442,34,59,346
-9269,14602,-3463,20,18,406
-9190,14266,-3731,3,2,460
-9027,13873,-3639,-21,-28,522
-9141,13186,-3595,-44,-59,562
-9007,13082,-3658,-65,-78,612
-8807,12387,-3122,-104,-120,659
-8681,12147,-3795,-142,-114,689
-8722,11461,-3459,-190,-138,719
-8605,10796,-3450,-236,-166,760
-8408,10700,-3380,-297,-192,784
-8373,10188,-4027,-345,-188,808
-8408,9938,-4188,-405,-228,835
-8422,9637,-4023,-471,-254,853
-8160,9906,-4109,-514,-273,853
-8096,10152,-4321,-542,-306,849
-8105,10245,-4529,-550,-320,831
-8164,10336,-4232,-556,-349,801
-7629,11182,-3832,-518,-376,764
-8584,10598,-4537,-465,-345,718
-8206,11850,-4216,-436,-369,711
-7702,12169,-4367,-386,-376,673
-8547,12711,-4279,-342,-377,655
-8146,13358,-3624,-315,-372,628
-8127,13635,-4059,-255,-335,591
-8483,13404,-4147,-207,-335,572
-8463,13463,-3764,-173,-343,588
-8215,13638,-3874,-130,-330,625
-8086,13739,-4138,-104,-338,665
-8089,13676,-3758,-89,-349,702
-8105,13545,-3329,-90,-343,754
-8085,13522,-3153,-102,-324,804
-7859,13510,-3289,-126,-304,868
-7738,13294,-3420,-166,-266,910
-7747,13258,-3480,-193,-237,950
-7853,13108,-3370,-226,-225,990
-8195,12739,-3762,-240,-220,1014
-8167,12450,-3518,-258,-229,1048
-7875,12621,-3525,-276,-237,1088
-7893,12145,-3897,-269,-240,1103
-7885,11750,-3563,-296,-274,1123
-7818,11360,-4084,-299,-298,1152
-7703,11208,-4148,-291,-347,1164
-7640,10830,-4222,-284,-389,1177
-7724,10323,-4481,-292,-462,1193
-7672,10257,-3843,-312,-514,1220
-7525,10233,-3883,-307,-552,1244
-7391,10032,-3870,-290,-637,1274
-7231,10124,-3525,-296,-690,1283
-7067,10109,-3260,-300,-743,1290
-7085,10082,-3075,-308,-788,1290
-7050,9990,-2892,-311,-806,1293
-7004,9897,-2831,-312,-815,1301
-6958,9902,-2519,-322,-842,1307
-6884,9885,-2295,-332,-823,1320
-6785,9933,-2435,-353,-805,1316
-6713,9996,-2230,-376,-783,1324
-6751,9963,-2043,-389,-763,1331
-6708,9887,-2271,-416,-710,1337
-6615,10175,-2246,-442,-662,1352
-6646,10400,-2210,-471,-604,1345
-6868,10066,-2576,-505,-542,1340
-6823,10283,-2702,-526,-502,1364
-6879,10247,-2460,-550,-461,1376
-6800,10391,-2589,-559,-387,1397
-6837,10379,-3146,-569,-331,1414
-6779,10420,-3355,-571,-302,1437
-6819,10553,-3281,-562,-280,1462
-6875,10801,-3439,-553,-249,1479
-6994,10760,-3472,-542,-241,1500
-7075,10815,-3664,-518,-215,1530
-7140,10885,-3877,-491,-212,1561
-7257,11068,-3979,-471,-219,1600
-7326,11462,-3634,-447,-245,1649
-7614,11583,-3297,-430,-244,1671
-7776,11814,-3351,-418,-242,1703
-7972,11830,-3320,-403,-250,1739
-8047,12067,-3080,-398,-271,1775
-8144,12442,-2918,-399,-275,1808
-8255,12600,-2556,-411,-271,1845
-8422,12945,-2618,-422,-255,1870
-8529,13266,-2524,-451,-234,1885
-8728,13293,-2305,-490,-215,1895
-8846,13519,-2239,-510,-196,1904
-8928,13766,-2094,-547,-183,1918
-9118,13788,-2174,-599,-136,1931
-9133,13987,-2139,-640,-98,1948
-9206,14330,-2396,-697,-63,1946
-9501,14378,-2295,-752,-25,1937
-9728,14236,-2225,-781,-2,1933
-9827,14634,-2077,-826,34,1945
-9918,14611,-2400,-878,73,1943
-10189,14770,-2477,-922,111,1946
-10318,15128,-2352,-962,143,1951
-10333,15522,-2126,-1007,181,1962
-10578,15829,-2336,-1032,214,1952
-10768,16117,-2322,-1066,275,1941
-10896,16504,-2304,-1108,338,1936
-11033,16919,-2347,-1145,380,1935
-11230,17284,-2435,-1197,450,1919
-11374,17371,-3044,-1225,513,1901
-11535,18058,-3032,-1263,557,1892
-11836,17949,-2890,-1306,602,1863
-11584,18547,-2843,-1349,665,1849
-11952,18764,-3452,-1410,738,1808
-12003,19022,-3613,-1482,796,1762
-12067,19362,-3815,-1538,841,1712
-12283,19610,-4148,-1601,904,1658
-12497,19494,-4677,-1665,944,1604
-12591,19582,-5015,-1704,954,1557
-12740,19561,-5199,-1730,953,1508
-12762,19657,-5541,-1745,946,1464
-12842,19329,-6034,-1753,950,1418
-12851,19071,-6489,-1772,939,1371
-12766,19185,-6573,-1784,891,1330
-12744,19311,-7685,-1780,855,1258
-13229,18664,-7677,-1764,714,1176
-13492,18432,-7054,-1706,621,1130
-13650,17991,-6885,-1620,569,1103
-13728,17301,-7163,-1545,533,1100
-13649,19702,-6873,-1498,507,1096
-13659,18218,-8379,-1372,461,1014
-13701,19524,-8011,-1239,317,965
-13761,18817,-8110,-1082,205,901
-13756,19652,-8068,-891,100,853
-13648,19432,-8354,-676,-53,775
-13611,19956,-7610,-534,-170,735
-13299,20532,-7483,-363,-253,674
-13112,19951,-7626,-129,-399,579
-12907,19975,-6555,12,-490,528
-12622,19966,-5717,175,-526,493
-12119,19007,-6536,355,-555,436
-11543,18703,-5774,409,-620,404
-11092,17858,-5583,450,-675,347
-11084,17096,-5259,466,-729,305
-10949,16724,-4706,453,-783,273
-10696,16224,-4500,438,-803,233
-10674,15971,-4346,431,-810,200
-10637,15787,-3571,422,-810,175
-10558,15947,-2999,418,-779,140
-10506,15973,-2839,430,-673,104
-10307,16348,-2594,435,-592,59
-10417,16554,-2652,468,-494,0
-10421,16604,-2716,506,-397,-49
-10128,16935,-2970,548,-327,-102
-9928,17216,-3797,572,-243,-198
-10070,17240,-4003,638,-237,-250
-11206,16414,-4913,686,-257,-281
-9528,18254,-3109,698,-323,-279
-9961,18750,-3159,770,-292,-329
-9562,18464,-2661,773,-277,-362
-9947,18275,-2220,846,-234,-382
-9290,18430,-1197,884,-140,-371
-9435,18094,-2891,907,-30,-355
-9009,18500,-2150,901,-11,-340
-9021,18852,-1249,930,28,-339
-9282,18640,-628,961,113,-364
-9268,18524,-706,973,246,-373
-9177,18523,-369,984,350,-376
-9016,19137,-544,1005,470,-401
-9068,18929,-341,1013,592,-435
-9170,18556,-345,1003,675,-480
-9145,18057,-665,1000,746,-506
-9311,18042,-664,968,808,-532
-9314,17547,-615,937,867,-550
-8943,17923,-659,918,919,-572
-9191,17490,-604,862,963,-631
-9224,17241,4,852,1008,-688
-8767,18079,-1670,844,1126,-785
-8957,15969,-1655,830,1128,-831
-8986,16084,-589,778,1096,-833
-8902,15624,-422,749,1129,-858
-8387,16509,-637,737,1167,-890
-8651,15507,-1743,761,1169,-964
-8477,16003,-455,713,1104,-1037
-8201,15208,-1168,707,1098,-1102
-8116,15081,-1185,652,1084,-1151
-8806,14953,635,584,1065,-1200
-7260,15802,-3843,531,891,-1290
-8127,15572,-1601,438,687,-1342
-8374,14036,-1380,447,649,-1418
-7854,13707,-896,435,600,-1417
-7537,14906,1091,390,679,-1389
-7511,14822,1486,323,950,-1442
-7547,14985,2836,227,1316,-1508
-6823,14821,961,77,1698,-1587
-6818,14090,-1687,-98,1948,-1678
-7737,14194,-2973,-108,1955,-1714
-7594,13684,-6062,-39,1813,-1681
-7286,13356,-4289,1,1479,-1666
-7258,14085,-3719,111,1290,-1655
-7556,13351,-2900,214,1140,-1645
-7927,13567,-3175,334,1074,-1611
-7583,13927,-4644,413,969,-1592
-6365,13865,-5273,488,720,-1576
-7791,13752,-3616,555,504,-1589
-7766,14058,-1821,630,451,-1587
-7528,14707,-1905,683,478,-1579
-7509,14736,-2538,714,505,-1601
-7429,14594,-2639,741,479,-1627
-7254,14662,-3124,811,441,-1634
-6888,14671,-2888,885,397,-1644
-7176,14316,-3201,960,374,-1648
-7019,14619,-2931,1017,308,-1638
-7011,14523,-2656,1062,261,-1637
-7029,14666,-2509,1108,236,-1628
-6732,14820,-2730,1158,220,-1611
-6789,14761,-2791,1186,192,-1610
-7022,14660,-2471,1225,154,-1602
-7056,14292,-2514,1286,109,-1575
-6955,15096,-1916,1374,37,-1560
-7075,14519,-2620,1424,8,-1524
-7036,14751,-2198,1462,-77,-1497
-6432,14758,-3035,1642,-455,-1351
-6290,15265,-1999,1612,-541,-1274
-6180,15549,-1195,1574,-558,-1224
-6802,15046,-3643,1614,-556,-1167
-6362,15579,-2945,1608,-639,-1101
-6953,15215,-2521,1595,-702,-1069
-6585,15480,-1622,1591,-762,-990
-6845,15805,-2376,1545,-760,-931
-6427,16524,-1896,1527,-758,-918
-6723,14583,-2637,1555,-803,-906
-6589,15249,-2194,1532,-851,-832
-6960,14474,-1389,1499,-861,-785
-6539,15492,-1039,1456,-856,-703
-6754,14174,-604,1375,-786,-648
-6820,14675,-1735,1358,-760,-593
-6707,14504,-1294,1348,-782,-554
-6675,14192,11,1304,-826,-523
-6493,13989,32,1274,-761,-508
-6722,13408,-593,1221,-682,-465
-6722,13251,-769,1118,-658,-412
-6864,14356,361,990,-626,-355
-6758,14570,-546,906,-533,-318
-6935,14689,-960,833,-466,-275
-6931,14512,-1120,724,-406,-243
-6980,14610,-1657,614,-364,-192
-7189,14545,-2302,514,-321,-153
-7081,14505,-2258,437,-317,-98
-7127,14293,-2438,395,-314,-43
-7166,13886,-2253,352,-306,9
-6830,13667,-2563,309,-276,80
-6825,13308,-3250,287,-261,169
-6776,12759,-3375,278,-291,239
-6663,12310,-2926,261,-334,323
