-10862,14252,-4953,-488,-100,-1003
-11033,14337,-4662,-529,25,-1104
-11209,14928,-5015,-536,156,-1215
-11367,15679,-5907,-518,258,-1307
-11416,16506,-5310,-478,346,-1393
-11147,17396,-5880,-424,444,-1472
-10654,18430,-5562,-356,528,-1584
-10602,19037,-5707,-293,574,-1727
-10268,19473,-5290,-237,631,-1856
-10083,19733,-4973,-152,711,-1946
-9826,20692,-4250,-162,799,-2049
-9691,21008,-4195,-161,933,-2140
-9651,20946,-5186,-204,999,-2222
-10352,21555,-4860,-314,961,-2281
-10518,22016,-5650,-430,928,-2379
-10849,21452,-6440,-598,753,-2498
-11148,21338,-7166,-714,464,-2564
-11011,20046,-6749,-814,196,-2651
-9044,17066,-5732,-593,-662,-2681
-8131,16607,-4799,-504,-737,-2707
-7790,15837,-4053,-446,-723,-2725
-7363,15036,-3870,-424,-649,-2739
-7311,14619,-3657,-407,-550,-2741
-7343,14218,-3493,-377,-359,-2737
-7378,13802,-3691,-326,-184,-2752
-7436,13430,-4246,-262,-66,-2757
-7809,13074,-4768,-216,-37,-2745
-7545,12553,-4968,-199,-28,-2703
-7478,11780,-4577,-94,-135,-2620
-7326,11397,-4033,-80,-180,-2503
-7185,10884,-4356,-81,-188,-2389
-7004,10466,-3610,-103,-239,-2235
-6643,10570,-3549,-100,-225,-2088
-6710,10270,-3298,-90,-166,-1982
-6735,9744,-3382,-49,-64,-1840
-6675,9610,-2666,3,-1,-1708
-6641,9742,-2768,81,134,-1570
-6604,10087,-2290,162,254,-1442
-6785,10101,-2403,240,385,-1320
-6814,10630,-2322,315,453,-1202
-7091,10822,-2697,364,501,-1072
-7066,11414,-2779,400,497,-954
-7180,11258,-2920,436,420,-842
-7022,11369,-2099,456,285,-706
-6983,11170,-2537,456,176,-569
-6898,11072,-1694,411,32,-449
-6702,10570,-1728,321,-66,-328
-6132,10493,-1263,231,-153,-186
-6053,10440,-1058,122,-187,-52
-5842,10622,-1549,41,-145,60
-5654,10955,-1850,-31,-93,211
-5734,11158,-2602,-72,-15,394
-5865,10776,-2325,-158,47,562
-5905,10797,-3491,-186,158,773
-6191,10692,-3216,-209,197,985
-6577,10624,-3644,-268,296,1154
-7074,9851,-3438,-323,368,1314
-7047,9466,-3716,-375,459,1463
-7271,8890,-4213,-395,514,1580
-7406,8932,-3997,-409,486,1679
-7763,9547,-4552,-417,517,1754
-8143,10882,-4219,-448,484,1788
-8299,12135,-4588,-491,528,1790
-8392,13141,-5298,-543,550,1754
-8952,13606,-4852,-596,493,1762
-8824,14312,-6144,-609,525,1811
-9027,14353,-6605,-575,441,1896
-9041,15288,-6608,-485,404,2021
-9061,15406,-5912,-359,317,2132
-9376,15364,-6420,-242,261,2283
-9332,15853,-5747,-129,106,2458
-9438,16510,-6247,-79,45,2617
-9606,16859,-5723,-39,-105,2742
-9752,17058,-5804,-35,-205,2869
-9759,17157,-5613,-56,-276,2975
-9864,17120,-5333,-108,-332,3065
-9629,16680,-5382,-157,-356,3142
-9796,16476,-4880,-215,-377,3210
-9806,15959,-4872,-273,-332,3273
-9702,15665,-4548,-348,-244,3301
-9695,14840,-4038,-436,-160,3320
-9681,14312,-4450,-506,-62,3318
-9489,14241,-4540,-575,43,3293
-9553,14176,-4826,-619,90,3201
-9786,13984,-5022,-649,127,3091
-9620,13893,-5474,-672,135,2978
-9714,13891,-5478,-645,81,2832
-9614,13413,-5127,-598,14,2692
-9504,13698,-6135,-553,-4,2565
-9524,13277,-5816,-481,-118,2423
-9175,13565,-5433,-428,-173,2353
-9095,13430,-5794,-334,-245,2238
-8910,13575,-5484,-235,-306,2135
-8789,14031,-5031,-146,-327,2058
-8824,13877,-4690,-66,-359,1983
-8562,14173,-4463,0,-358,1927
-8766,14149,-4753,48,-386,1867
-8954,14694,-4684,144,-381,1842
-9202,15831,-3820,242,-399,1836
-9857,16883,-3610,286,-196,1770
-10154,17087,-5792,407,-282,1831
-9849,18712,-4124,455,-459,1884
-10237,18500,-4395,474,-513,1890
-15960,16797,-1850,540,-573,2009
-11569,18904,-5337,21,-612,1455
-9442,21004,-1106,382,-459,1713
-9972,19617,-9557,84,-749,1449
-11050,17778,-879,-99,-943,1299
-10490,17927,-4719,-129,-593,1301
-10173,18564,-5841,-251,-680,1191
-11006,18221,-3229,-317,-708,1105
-10905,18014,-5927,-362,-432,1040
-11078,18293,-4702,-464,-446,976
-12012,18138,-4969,-477,-241,884
-12415,18470,-4985,-489,-24,866
-12546,18802,-7311,-470,87,728
-13385,17943,-5177,-433,86,580
-13195,17876,-7273,-403,160,440
-13307,17381,-6096,-370,60,268
-13189,16882,-6669,-355,38,83
-12979,16083,-6336,-377,-52,-96
-12795,15520,-6121,-370,-107,-296
-12464,15031,-5744,-362,-172,-506
-12206,15392,-5309,-338,-159,-756
-11602,16042,-5043,-264,-109,-984
-11045,16700,-4850,-145,2,-1255
-10908,17271,-4878,-23,124,-1512
-10470,20627,-4635,569,523,-1937
-10344,21830,-4482,808,628,-2004
-10362,22438,-6050,950,571,-2118
-11153,21743,-1837,1061,485,-2136
-10414,22863,-3556,1140,724,-2117
-10503,21998,-4061,1140,622,-2244
-9839,22728,-2315,1143,555,-2319
-9739,21836,-2678,1150,529,-2417
-9641,21364,-2068,1116,474,-2485
-8989,21326,-2343,1096,359,-2543
-8295,21423,-3583,1021,283,-2636
-7831,19995,-3508,886,75,-2705
-7429,19334,-3521,729,-10,-2737
-7074,17867,-4091,591,-110,-2738
-6644,17587,-4540,460,-170,-2709
-6554,17078,-4879,313,-261,-2784
-6504,16250,-3686,242,-349,-2686
-6552,14663,-5496,216,-278,-2665
-6173,15624,-4982,146,-269,-2621
-6433,15076,-5214,70,-239,-2575
-6492,14100,-5657,64,-180,-2540
-6457,14027,-6393,94,-138,-2539
-6740,13708,-6176,134,-84,-2507
-6545,12947,-6123,220,-74,-2495
-6485,12766,-6395,314,-35,-2445
-6435,12237,-6476,425,-38,-2397
-6177,12325,-6547,513,-79,-2323
-6345,11890,-7345,591,-149,-2248
-6129,11637,-6025,600,-225,-2134
-6006,11392,-6316,597,-248,-2023
-5787,11524,-6225,630,-283,-1909
-5634,11729,-6642,735,-320,-1791
-5544,11771,-6067,840,-419,-1667
-5316,11720,-5988,903,-467,-1532
-5114,11589,-5810,955,-566,-1414
-4930,11520,-5318,985,-641,-1257
-4861,11694,-4977,1004,-676,-1097
-4860,12096,-3992,1026,-732,-971
-4742,12206,-3838,1017,-719,-853
-4728,12176,-3516,1013,-705,-734
-4926,11815,-3120,985,-711,-632
-4853,11928,-3049,974,-663,-483
-4591,11624,-2363,917,-637,-354
-4603,11754,-2241,786,-588,-229
-4546,11636,-2075,628,-503,-106
-4869,11476,-2546,503,-406,4
-5049,12319,-1841,378,-303,123
-5238,12497,-2553,275,-131,212
-5654,12408,-3319,210,8,319
-6043,12611,-3315,123,108,457
-6216,12289,-4283,70,207,593
-6545,11724,-4158,17,229,777
-6632,11172,-4416,-31,277,1002
-6680,10319,-4487,-89,287,1212
-6727,9755,-4265,-179,304,1476
-7042,9509,-4254,-271,378,1718
-7443,9645,-4326,-334,408,1898
-7947,10010,-4388,-382,445,2052
-8430,11805,-5027,-402,522,2158
-9068,12315,-5348,-380,511,2198
-9581,13441,-5633,-353,505,2239
-10001,14183,-6395,-307,482,2292
-10265,14635,-6313,-287,445,2375
-10399,14977,-6680,-270,427,2461
-10344,15254,-6596,-252,380,2559
-10649,15162,-6663,-260,355,2670
-10671,15658,-6217,-273,329,2779
-10819,15854,-6411,-284,290,2857
-10982,15925,-6942,-326,263,2904
-11196,15917,-6782,-344,169,2971
-11039,16518,-6923,-379,94,3043
-11198,16119,-6888,-433,-5,3074
-11005,15771,-6951,-432,-108,3095
-10722,15304,-7085,-454,-182,3076
-10533,14513,-6704,-494,-284,3084
-10018,13748,-6183,-498,-355,3105
-9717,13318,-5869,-484,-410,3118
-9426,12857,-5650,-462,-439,3139
-9311,12749,-5399,-467,-446,3147
-9231,12597,-5474,-464,-453,3126
-9114,12542,-5127,-443,-441,3096
-8899,12971,-5212,-427,-366,3053
-8887,13476,-5525,-406,-362,2945
-8940,12493,-5369,-292,-417,2828
-9256,13501,-5192,-206,-380,2759
-9399,12806,-5316,-97,-442,2664
-9476,12918,-4548,-60,-509,2660
-9102,14198,-4628,-40,-503,2599
-9585,14100,-4740,23,-532,2450
-9548,14134,-4094,39,-545,2391
-9502,14470,-4431,70,-527,2327
-9920,14210,-3424,52,-452,2201
-9397,14301,-4600,105,-476,2165
-9345,15168,-4201,119,-461,2090
-9934,15182,-4259,121,-423,1998
-10273,15422,-4077,140,-399,1923
-10675,15889,-4109,129,-338,1844
-10950,16634,-4575,84,-302,1777
-11283,17390,-5148,58,-321,1702
-30761,11324,6914,-10,-522,1648
-9865,15161,-6370,-4,-636,1692
-13020,19159,-1261,19,94,1710
-12167,19465,-9990,189,-304,1549
-13428,18606,-2809,-182,-457,1120
-15206,16046,-5034,-232,-224,966
-12870,17860,-6024,-135,-172,1077
-12160,20358,-5315,-189,-454,853
-14163,18172,-2898,-240,-323,401
-13907,17596,-5221,-227,-240,246
-12805,18635,-5147,-96,-430,-270
-11735,20430,-5388,0,-183,-507
-11122,18963,-7024,112,-311,-735
-10492,18477,-4889,108,-407,-853
-10243,17928,-4882,75,-429,-982
-9850,16750,-4394,-38,-404,-1130
-9795,15790,-3887,-165,-423,-1184
-9614,15378,-4026,-240,-428,-1231
-9641,16197,-3652,-336,-351,-1311
-9473,16208,-4489,-405,-219,-1409
-9659,16901,-4747,-442,-122,-1505
-9823,17541,-5326,-384,1,-1594
-9658,18307,-5548,-282,90,-1663
-9461,19179,-5590,-172,185,-1730
-9710,19862,-4857,-82,304,-1836
-9487,20548,-4604,-13,436,-1934
-9377,20973,-4818,12,604,-2028
-9459,21228,-4524,29,740,-2145
-9368,21524,-4928,44,896,-2242
-9091,21692,-5078,57,972,-2319
-9093,21411,-5599,40,1065,-2402
-9282,21383,-6443,54,1082,-2460
-8911,21126,-6731,50,966,-2480
-8781,20614,-7624,-1,864,-2524
-8777,19708,-7655,-42,666,-2552
-8311,19235,-7625,-105,540,-2543
-8024,18496,-8140,-132,386,-2544
-7673,17636,-8162,-126,242,-2544
-7240,17550,-7876,-100,159,-2551
-7256,16410,-7272,-46,97,-2568
-6436,16065,-7040,7,114,-2576
-6186,15458,-6759,71,127,-2593
-5712,14781,-6834,119,188,-2599
-5567,14068,-6509,194,256,-2604
-5345,13301,-6482,313,321,-2526
-5145,12629,-6715,426,379,-2438
-5011,12224,-6245,515,359,-2313
-4785,11968,-6402,625,342,-2192
-4920,11458,-5949,721,319,-2064
-4719,11312,-6099,784,283,-1971
-4898,11109,-5183,806,224,-1843
-4578,11370,-5444,906,116,-1718
-4587,11471,-5183,951,80,-1623
-4636,11299,-5293,966,43,-1500
-4526,11388,-4871,966,30,-1360
-4478,11447,-4788,940,28,-1229
-4538,11431,-4788,918,33,-1084
-4627,11217,-5053,893,60,-921
-4820,10716,-5199,868,52,-761
-4831,10892,-5561,872,57,-568
-5220,10813,-5041,926,-8,-397
-5622,10964,-5180,993,-20,-217
-6002,11236,-5024,1077,-69,-65
-6309,11508,-4661,1144,-115,69
-6648,11864,-4582,1184,-144,196
-7091,11783,-4201,1180,-162,306
-7239,12070,-4102,1170,-174,434
-7411,11993,-4177,1095,-165,509
-7537,11800,-4193,961,-164,564
-7484,12180,-4124,807,-160,606
-7417,12600,-5024,618,-135,632
-7525,12389,-5701,468,-128,684
-7396,12324,-6357,352,-94,790
-7362,11804,-6367,298,-109,933
-7066,11425,-7014,301,-46,1068
-7277,11075,-6369,369,-90,1183
-7408,10424,-7034,523,-54,1320
-7498,10627,-6611,678,-161,1474
-7546,11177,-6828,815,-241,1582
-7583,10974,-6942,851,-423,1700
-7581,11387,-6521,823,-601,1833
-7386,11790,-6094,777,-725,1926
-7170,12172,-5545,751,-818,2012
-6887,12820,-5038,749,-836,2098
-6893,12820,-5309,817,-832,2184
-6773,13191,-4294,886,-833,2343
-6796,13711,-4498,966,-790,2512
-7052,14379,-3851,1001,-767,2698
-7517,15261,-3207,1000,-735,2848
-7931,15104,-3138,931,-663,3036
-8642,15614,-2388,807,-554,3164
-9052,15852,-2593,659,-405,3245
-9514,16968,-2181,519,-251,3280
-10134,17216,-2865,386,-25,3219
-10534,17118,-3412,261,69,3144
-10670,17012,-3797,152,172,3057
-10627,16501,-5014,111,196,2963
-10805,15922,-4841,75,141,2878
-10501,15191,-5631,21,83,2805
-10336,13922,-6222,13,-53,2761
-10059,13706,-5879,-18,-149,2743
-9850,13200,-6185,-19,-245,2715
-9757,12794,-6608,9,-370,2672
-9868,12358,-6653,62,-517,2618
-9866,12003,-6677,179,-645,2584
-9433,12114,-6972,330,-811,2565
-9709,11851,-5214,448,-969,2442
-10185,11666,-7473,560,-864,2424
-9403,12011,-8269,627,-1268,2448
-9259,12103,-7437,840,-1708,2422
-8851,12691,-5514,936,-1841,2400
-8878,13314,-5460,1032,-1902,2367
-9057,13591,-4346,1110,-1935,2304
-9260,13762,-4407,1170,-1916,2239
-9442,13893,-4125,1207,-1902,2198
-9676,14052,-4396,1222,-1864,2152
-10168,14132,-4368,1250,-1803,2082
-9153,14974,-3553,1216,-1757,2066
-11311,13880,-5402,1196,-1722,1968
-12286,14363,-5670,1113,-1737,1945
-12866,14976,-5897,1106,-1741,1949
-13290,15681,-5193,1085,-1739,1945
-14121,16033,-5061,1063,-1666,1901
-14594,16073,-4799,1043,-1618,1848
-15011,16078,-4722,1020,-1543,1782
-15384,15966,-5277,965,-1478,1684
-15621,15909,-5128,919,-1482,1556
-15617,15644,-5391,836,-1495,1457
-15522,15398,-5079,753,-1533,1339
-15624,15868,-4567,635,-1567,1213
-15563,15577,-4649,508,-1585,1070
-15235,15908,-4179,363,-1580,900
-15060,16089,-3846,190,-1536,714
-14818,16226,-3862,52,-1486,568
-14396,16428,-4102,-63,-1353,415
-14074,16079,-3755,-161,-1231,282
-13888,15356,-3667,-214,-1050,180
-13339,14405,-3741,-327,-876,91
-13086,13493,-3200,-447,-687,-26
-13007,12656,-4546,-545,-484,-149
-12981,12561,-5363,-652,-447,-251
-12938,12641,-6494,-618,-301,-336
-12351,10682,-5735,-737,-303,-412
-12411,13837,-5619,-857,-177,-448
-12438,14519,-6010,-800,-150,-553
-12687,16464,-3757,-793,-53,-687
-12836,16542,-5114,-642,46,-764
-12783,17811,-4048,-601,208,-832
-13222,18062,-3719,-638,413,-937
-13208,18546,-4283,-695,551,-1048
-13195,18433,-3522,-744,679,-1159
-12952,18116,-4447,-831,821,-1291
-12720,17503,-3990,-944,887,-1432
-12227,17609,-5008,-1049,1007,-1541
-12103,17043,-6027,-1187,1002,-1672
-11892,17230,-6160,-1280,948,-1811
-11563,16762,-7170,-1344,883,-1932
-11033,15959,-7922,-1372,761,-2055
-10473,14748,-8131,-1374,634,-2144
-9636,13878,-8253,-1352,547,-2173
-9128,13296,-8446,-1282,439,-2174
-8631,12829,-7062,-1152,390,-2174
-7900,12560,-7721,-1031,416,-2163
-7627,12168,-7421,-886,396,-2159
-7174,12303,-6879,-775,413,-2156
-7025,12166,-7161,-659,423,-2133
-6856,12173,-6923,-536,458,-2094
-6844,12029,-7080,-421,479,-2035
-6592,12044,-7043,-298,467,-1946
-6677,12123,-6833,-171,432,-1841
-6551,12041,-6348,-80,408,-1715
-6695,11832,-6181,-30,362,-1588
-6939,11984,-6027,6,316,-1478
-7006,11925,-5783,22,311,-1378
-7095,11962,-5650,26,283,-1306
-7153,11725,-5778,34,288,-1254
-7124,11778,-5740,66,283,-1198
-7197,11700,-6118,123,279,-1152
-7292,11462,-5925,184,284,-1080
-7174,11724,-6263,271,280,-997
-7579,11762,-6416,389,218,-900
-7710,12085,-6165,478,189,-776
-7912,12521,-5804,558,137,-665
-8116,12822,-6112,640,106,-541
-8265,12783,-6000,728,30,-408
-8268,13106,-5549,757,-2,-327
-8450,13331,-5588,817,-63,-227
-8565,13342,-5322,842,-138,-148
-8466,13204,-5143,852,-196,-76
-8154,13105,-4771,837,-285,-17
-8182,13089,-4799,813,-332,28
-8115,13373,-4539,744,-364,86
-7957,13602,-4696,670,-376,156
-7995,13421,-4750,579,-386,242
-7963,13084,-4696,496,-384,340
-7843,13127,-5075,433,-358,435
-8090,12456,-5382,390,-351,526
-8133,12123,-5375,350,-366,632
-8202,11514,-5347,360,-351,711
-8182,10820,-5183,401,-346,787
-8214,10652,-5148,374,-370,848
-8371,10268,-5183,358,-410,880
-8270,10600,-5025,352,-431,901
-8218,11168,-5284,371,-454,899
-8183,11545,-4924,378,-465,850
-8159,12079,-5008,385,-484,837
-7952,12226,-5054,382,-490,832
-7768,12289,-4979,373,-518,870
-7358,12569,-5189,352,-502,923
-7354,12753,-4876,317,-485,1008
-7389,12956,-4774,285,-429,1111
-7506,13106,-4830,243,-383,1194
-7466,13475,-5161,201,-321,1277
-7762,13328,-5414,135,-261,1343
-8029,13028,-5754,67,-230,1397
-7975,12470,-6041,17,-240,1458
-8068,11986,-6291,-12,-228,1525
-7967,11383,-6423,-38,-255,1585
-7913,10586,-6527,-62,-263,1634
-7685,10053,-6235,-73,-292,1697
-7436,9282,-6432,-50,-293,1760
-7406,9029,-6207,-32,-292,1802
-7486,8810,-6156,-28,-247,1835
-7540,8840,-6350,-44,-223,1855
-7749,8615,-6717,-48,-203,1860
-7946,8677,-6782,-45,-186,1873
-8437,8783,-7554,199,-193,1999
-8776,9902,-6502,346,-242,2108
-9222,9999,-6716,500,-324,2103
-9813,10785,-5911,597,-341,2126
-10174,11487,-5826,667,-339,2112
-10551,12063,-5487,703,-330,2082
-11229,12479,-5356,724,-307,2038
-11612,13130,-5220,756,-293,2032
-11851,13330,-5517,765,-271,2008
-12262,13692,-4992,732,-283,1991
-12806,13841,-5202,676,-228,1967
-13142,13749,-5288,617,-233,1944
-13399,14149,-5184,539,-220,1927
-13931,13629,-5561,420,-210,1875
-14302,14328,-5035,379,-223,1819
-14676,14071,-7018,336,-145,1724
-14313,14783,-5866,277,-229,1665
-15025,14318,-6997,283,-216,1566
-15198,14846,-6423,289,-237,1491
-15194,15431,-6515,311,-252,1401
-15530,15461,-7165,330,-284,1309
-15575,15761,-6886,363,-306,1222
-15638,15941,-6497,403,-351,1132
-15384,16086,-6827,411,-393,1034
-15127,16129,-6208,432,-463,926
-15049,16618,-5844,420,-499,821
-14950,16814,-5996,406,-519,692
-14730,17003,-5791,347,-571,591
-14411,16995,-5784,264,-630,515
-14224,16769,-6003,163,-676,429
-13853,16483,-5741,79,-711,378
-13412,16319,-5521,1,-723,353
-13272,15549,-5082,-83,-676,337
-12972,14647,-4832,-204,-561,321
-13070,13679,-4198,-309,-416,286
-13144,12930,-4469,-439,-208,234
-13352,12125,-5157,-569,-53,156
-13565,11712,-5581,-660,51,61
-13741,11830,-6181,-701,177,-39
-13940,11923,-6567,-704,230,-183
-13792,12216,-6920,-669,263,-321
-13835,12600,-7082,-590,253,-459
-13442,14315,-6500,-552,280,-528
-13220,14962,-6460,-386,305,-742
-13409,15074,-5443,-304,310,-900
-13269,15972,-5495,-184,405,-1038
-12686,17570,-4845,-89,486,-1174
-12516,17284,-4322,-66,569,-1311
-12247,17384,-4788,-46,665,-1459
-12009,17375,-4573,-55,674,-1555
-10881,17887,-5928,-44,517,-1669
-10984,17647,-3798,-96,534,-1804
-10163,18240,-5111,-218,725,-1925
-10039,17759,-6339,-257,686,-2033
-9425,17115,-6529,-237,542,-2071
-8994,16566,-6162,-217,418,-2052
-8456,15991,-5977,-233,342,-2024
-8097,14976,-5599,-258,310,-2003
-7768,14362,-5631,-316,336,-1956
-7051,13673,-5245,-355,350,-1916
-6570,12904,-5229,-408,471,-1908
-6331,12876,-4962,-391,558,-1897
-6083,12876,-5290,-367,706,-1885
-5894,12661,-5695,-312,781,-1885
-5997,11923,-6025,-266,824,-1865
-5718,11539,-6391,-203,820,-1815
-5644,11103,-6321,-164,763,-1730
-5447,10634,-6349,-109,719,-1669
-5519,10421,-6371,-67,664,-1573
-5514,10498,-6481,-23,618,-1474
-5529,10437,-6131,15,577,-1371
-5735,10480,-5999,82,546,-1262
-5826,10698,-6159,169,513,-1132
-6131,10515,-5924,221,474,-1011
-6108,10412,-5918,258,419,-855
-6404,10371,-5814,308,365,-708
-6633,10198,-5568,335,330,-557
-6909,10005,-5492,382,299,-428
-7230,10195,-5393,448,268,-290
-7643,10757,-5199,501,230,-197
-7836,11181,-4761,584,182,-139
-7989,11180,-5006,609,180,-122
-8146,11544,-4906,678,105,-80
-8195,11792,-4891,739,61,-52
-8146,12303,-4866,818,-38,-13
-8120,12403,-4406,853,-97,8
-7948,12668,-4511,905,-179,52
-7695,12672,-3746,929,-303,102
-7404,12812,-3236,925,-355,170
-7267,12781,-3272,908,-384,194
-7140,12886,-3062,841,-406,231
-7062,13275,-3182,812,-406,275
-6810,13531,-3301,728,-410,358
-6881,13728,-3066,636,-405,461
-6913,13800,-3606,528,-363,571
-6941,13543,-4131,414,-363,698
-6998,13176,-4365,369,-372,769
-6813,12514,-4539,256,-409,931
-6864,12104,-5052,208,-435,1006
-6836,11037,-4768,115,-535,1159
-6294,11298,-3927,47,-600,1318
-6770,9146,-5480,-12,-591,1396
-6941,9216,-4040,-89,-657,1472
-7100,9119,-4482,-115,-633,1501
-7421,9530,-4852,-138,-624,1532
-7505,9849,-5046,-155,-621,1528
-7649,10623,-5801,-170,-631,1535
-7497,11356,-4888,-162,-662,1528
-7881,11065,-4516,-152,-641,1510
-7972,12672,-4480,-119,-603,1502
-8404,13150,-5987,-55,-508,1496
-8550,13858,-5690,-8,-505,1557
-8584,14228,-6201,27,-488,1590
-8691,14320,-6189,50,-515,1620
-8889,14694,-6150,95,-514,1694
-8892,14895,-6138,91,-537,1720
-9117,14641,-5475,133,-636,1825
-9083,14321,-5721,166,-695,1854
-9011,13987,-5386,168,-732,1871
-8763,13564,-5740,148,-807,1905
-8612,13257,-5399,129,-851,1925
-8443,13008,-5106,122,-902,1937
-8340,12695,-5162,105,-910,1946
-8100,12067,-4822,49,-962,1967
-7916,11732,-4716,19,-964,1984
-7748,11189,-4597,-46,-947,2013
-7643,10879,-4627,-75,-937,2021
-7646,10664,-4679,-97,-901,2041
-7596,10587,-4825,-127,-877,2057
-7622,10450,-4937,-151,-872,2072
-7618,10307,-4992,-169,-854,2090
-7560,10192,-4957,-185,-830,2097
-7691,10250,-4979,-196,-805,2105
-7703,10134,-5086,-198,-783,2101
-7751,10098,-5123,-196,-763,2108
-7714,10106,-5177,-185,-746,2109
-7660,10357,-5157,-171,-723,2102
-7756,10374,-5296,-157,-699,2086
-7715,10225,-5444,-128,-669,2067
-7700,10159,-5556,-94,-660,2058
-7706,10183,-5610,-62,-662,2055
-7617,10916,-5285,-11,-630,2054
-7692,10584,-5186,32,-623,2048
-7965,10803,-5300,120,-569,2054
-7901,11114,-5384,163,-543,2080
-7954,11489,-5141,201,-539,2101
-8124,11804,-4804,246,-521,2118
-8339,12091,-4213,271,-491,2128
-8569,12298,-4568,298,-428,2151
-8707,12624,-4810,310,-398,2169
-8978,12852,-4482,312,-388,2179
-9316,12951,-4293,312,-374,2197
-9520,13309,-4160,313,-349,2209
-9764,13724,-4107,315,-324,2223
-10002,13967,-4328,321,-278,2221
-10275,14175,-4397,304,-266,2218
-10992,14678,-4329,285,-242,2192
-11302,14879,-4486,276,-221,2180
-11554,15048,-4680,271,-209,2164
-11748,15324,-4589,271,-203,2139
-12014,15572,-4541,275,-187,2101
-12309,15714,-4821,266,-173,2066
-12565,15923,-5039,265,-165,2019
-12808,15866,-4942,251,-173,1974
-13214,15604,-4917,233,-174,1920
-13249,16407,-5251,230,-156,1902
-13461,16345,-5392,225,-166,1854
-13763,16469,-5155,214,-175,1793
-13847,16744,-4979,199,-170,1752
-14078,16678,-5714,207,-151,1702
-14274,17253,-5559,165,-162,1640
-14592,17468,-5898,175,-149,1588
-14652,17726,-5747,152,-135,1529
-14913,18278,-5902,133,-134,1442
-15052,18549,-5709,110,-139,1366
-15131,18863,-5733,102,-118,1296
-15261,19081,-5877,78,-90,1178
-15356,19201,-6005,62,-74,1089
-15315,19410,-6094,53,-63,1000
-15382,19372,-6248,42,-82,880
-15255,19214,-6184,31,-63,794
-15193,18805,-6355,29,-73,711
-15086,18626,-6509,39,-93,615
-14492,19139,-6494,32,-95,536
-14337,18521,-6513,6,-106,443
-14219,18000,-6629,5,-126,346
-14035,17767,-7013,5,-150,288
-13689,17431,-6425,-5,-222,237
-13180,17566,-6552,-11,-235,166
-13028,17348,-7093,-22,-254,118
-12685,16571,-6474,-25,-313,54
-12495,16515,-6616,-16,-355,27
-12255,16410,-6299,-14,-387,2
-11871,16365,-6335,-16,-406,-27
-11843,16372,-6268,-25,-446,-41
-11546,16585,-5926,-30,-470,-47
-11285,16722,-5212,-33,-481,-62
-11219,16834,-4975,-17,-455,-73
-11109,16634,-4851,-15,-408,-83
-10905,16630,-4313,-26,-367,-82
-10780,16579,-3935,-45,-336,-77
-10526,16288,-3427,-57,-274,-75
-10465,15769,-3026,-86,-176,-76
-10242,15114,-2396,-138,-76,-67
-10123,14398,-2718,-188,21,-65
-9988,13707,-2407,-256,130,-68
-9892,13093,-2357,-333,213,-73
-9706,12623,-2183,-391,300,-72
-9605,12402,-1984,-463,412,-79
-9541,12484,-2123,-512,514,-89
-9562,12625,-2419,-554,627,-114
-9729,12637,-2442,-604,726,-157
-9593,13101,-2466,-637,822,-196
-9975,12912,-2549,-666,932,-239
-10096,13001,-3139,-672,1062,-257
-9909,13916,-3454,-686,1139,-277
