509,1994,12920,1947,927,-1894
881,5571,2831,1782,1050,-1738
-774,1491,3850,1264,1034,-1561
326,4438,8986,887,758,-1383
-624,3119,3831,851,764,-1274
145,6778,9808,715,486,-1150
175,6948,6906,1047,450,-1176
-141,5863,9752,1084,255,-1190
640,6419,14700,1157,206,-1107
-315,4401,10590,1202,400,-1023
-750,4283,8537,1059,454,-929
-950,4552,12215,738,412,-791
-1098,4464,9317,682,526,-680
-965,6481,9073,657,523,-592
-1145,5829,7294,884,381,-621
-1023,4591,10970,887,226,-613
-1128,3717,11444,918,274,-546
-1363,3264,10150,797,324,-423
-1190,4065,12057,653,350,-320
-991,5075,11437,649,399,-265
-1187,4804,15539,853,599,21
-3175,5634,9560,840,1024,156
-4363,4753,9362,880,1120,216
-3313,7700,9035,1066,1147,297
-4293,7855,6199,1106,1186,327
-5754,7519,3977,1082,1121,352
-6073,9238,3288,968,1044,411
-5165,11689,2429,860,856,427
-5501,11536,1634,709,665,394
-5285,11367,3740,672,440,350
-5750,10739,3889,663,232,308
-5111,10330,4501,633,115,313
-4666,9970,4397,523,47,337
-4477,10196,5791,349,-73,393
-4549,9065,5985,203,-155,431
-4378,9023,9031,108,-219,491
-4324,9033,7655,13,-169,564
-4833,9569,9883,-72,-172,622
-5006,10701,10557,-157,-100,691
-4653,12399,10030,-98,-26,729
-4079,14441,9842,7,-32,682
-3706,15058,10173,114,-100,505
-3978,13835,10811,206,-171,358
-4656,13273,10901,244,-113,280
-5118,13363,7894,342,-38,189
-5729,12158,9192,264,-143,119
-5867,11503,10885,136,-140,104
-6002,12376,9309,24,-33,139
-5703,13221,8741,-133,2,129
-5396,13549,8658,-227,-29,73
-5515,13023,9233,-266,-73,0
-5002,12688,8754,-310,-105,-37
-4872,12150,9870,-341,-145,-50
-4667,11507,9956,-312,-174,-62
-4484,11044,10386,-223,-208,-54
-4617,10317,10894,-126,-219,-43
-4452,9988,12711,-148,-185,8
-4591,9388,12331,-308,-46,93
-5068,9237,11311,-464,44,187
-5246,9476,10786,-583,103,284
-5263,9788,10774,-607,117,340
-5322,9772,9484,-574,133,379
-5757,9824,8520,-532,41,402
-5646,9993,9302,-484,-50,413
-5243,10266,8237,-362,-134,418
-5180,8816,10699,-399,-261,418
-5186,8460,9421,-390,-232,449
-3915,8626,15655,-812,-275,601
-4232,9807,11502,-1221,34,687
-4207,10891,10555,-1302,48,662
-4455,9013,12038,-1254,-30,558
-4153,8876,12189,-1163,1,557
-4466,8031,12210,-1221,-7,588
-5280,7294,11336,-1288,31,621
-3596,8842,8674,-1120,31,623
-3251,5296,10937,-1203,-58,517
-3687,8701,9978,-1115,-109,558
-3528,6848,10512,-1400,-95,475
-4540,5697,13677,-1413,-198,472
-4376,6813,14536,-1318,-135,535
-5263,4885,12173,-962,-85,520
-3717,4009,12559,-940,-84,525
-4261,5641,12243,-1081,-68,669
-3653,5184,15072,-1099,-122,737
-3771,5410,16022,-1056,-69,823
-2145,10621,12854,-938,51,903
-293,9591,12991,-833,-71,738
46,12256,12643,-890,-78,595
254,10491,15883,-904,-150,440
267,9494,14157,-786,-42,438
38,9503,15605,-755,-20,449
-2134,4745,15054,-829,8,451
-2203,6712,14946,-1071,165,582
-3842,5562,11302,-990,224,652
-4340,5093,10953,-907,27,735
-4010,5670,13042,-925,-119,823
-3869,5275,12713,-828,-181,871
-4023,6329,14202,-854,-298,888
-3807,7562,11963,-556,-346,881
-3802,5486,17718,-575,-431,816
-2570,6877,12986,-437,-266,863
-1535,7643,12813,-283,-396,853
-418,8919,12959,-332,-533,814
217,8500,14140,-428,-589,759
294,8237,15096,-427,-474,708
-998,6598,13285,-391,-374,651
-2316,3090,17464,-643,-303,700
-2292,5638,11855,-644,-250,782
-1372,6442,14020,-570,-371,783
-906,6200,13697,-412,-365,743
-955,4365,13410,-191,-456,675
-676,5831,13481,-162,-424,584
33,4990,15029,-75,-413,560
1967,7173,16825,17,-411,544
821,3612,17645,68,-353,534
1193,5263,17160,250,-290,575
418,5593,18888,290,-230,574
1935,6394,17736,393,-87,603
699,5844,17598,463,-68,569
356,6962,15721,445,-25,574
574,7903,16607,426,-10,539
688,7478,16826,492,10,497
1248,8963,15244,519,65,465
1355,10528,16345,441,101,409
2190,10559,17452,599,292,121
1143,8733,14210,641,330,-108
1208,8603,13756,591,324,-229
1380,9225,13887,495,208,-365
-9,4062,19471,444,337,-566
-1386,1727,16502,696,557,-581
-2424,998,15002,949,599,-535
-9,4639,9940,1143,507,-484
1,3720,12216,1159,259,-537
281,1937,11210,1165,164,-502
-37,7447,15289,1084,76,-368
-1233,2910,15058,911,36,-300
478,6846,14905,607,128,-126
476,8282,13021,364,241,-31
-607,7521,14157,319,185,22
-1797,6293,11781,336,239,128
-1257,6010,13447,512,122,303
-394,6559,13862,502,107,432
-334,6122,13576,371,79,508
186,7145,14676,129,77,630
575,8228,14605,20,125,674
507,9809,13639,69,117,660
800,8310,12490,167,137,610
994,9111,11231,239,132,597
596,8985,12955,221,72,563
206,8008,10888,33,53,556
-24,8425,13848,-119,44,601
-1349,5294,12064,-106,26,624
-1009,4740,10182,3,-7,710
-1786,4285,8682,-41,-150,799
-1727,5312,10978,-339,-322,934
-3159,4111,9636,-675,-437,1029
-1696,6547,17455,-879,-256,1078
-1490,9421,15585,-825,32,1069
-2208,8362,14602,-733,167,922
-1214,11911,15252,-463,287,812
-1253,4560,14047,-273,413,677
-1075,4887,10912,-1,416,704
-929,2841,13885,33,231,711
-1009,2044,14730,-2,32,846
-1783,2582,16835,-180,16,1028
637,5760,14221,-69,83,1106
3040,12398,18058,304,59,1127
-994,4145,10333,253,155,928
12,6791,15784,607,-66,1125
670,398,12492,501,-137,1085
1582,4964,16752,651,-224,1230
505,2975,15321,835,-113,1207
2629,4895,13571,1000,-165,1327
1219,7324,13391,1097,-257,1253
4961,3856,14934,1116,-365,1284
2999,7776,13362,942,-422,1357
900,3212,14332,555,-527,1453
9521,6918,15811,-494,-595,1637
28907,17506,-28256,259,119,1716
3333,6241,6689,-2409,-774,1594
1130,6105,23149,-2997,-609,1706
4345,9893,14938,-2302,-573,1719
3593,4590,20421,-1330,-1002,1659
4552,4738,19553,-887,-1029,1886
4349,5571,960,-1393,-747,2063
496,14669,23969,-2277,-1779,2354
2536,8239,18454,-2261,-1724,2217
3605,5935,10807,-2477,-1512,2230
2844,8925,13032,-2953,-1681,2264
-790,9308,13167,-3110,-1813,2148
1832,10676,19213,-2893,-1986,2019
308,8236,18936,-2316,-1812,1860
662,8087,13119,-1769,-1338,1680
124,8236,15763,-1648,-1274,1465
8440,3936,22028,-1325,-1082,1245
-4634,393,-31005,1120,1509,511
-15467,-32444,-32661,180,201,61
-3664,13537,32764,916,-2366,2019
-708,8743,32764,5054,-322,2031
1514,9828,6758,6183,717,2277
-1336,13413,25979,4474,120,2388
5766,8722,20237,2125,795,2418
3916,13517,13905,826,754,2265
5030,13251,19112,-353,332,1901
8329,15172,32649,-1465,-13,1696
6652,11882,4993,-1260,163,1468
8442,8357,13587,-1780,-165,1294
5887,3954,8094,-1915,-212,1282
4520,2844,10566,-2121,-449,1366
4836,8060,12349,-2075,-522,1562
2513,9404,19305,-1953,-410,1429
1430,10006,10578,-1506,-358,1110
-746,3857,10119,-1916,-819,814
-37,6316,19101,-2539,-1198,834
-335,4010,26711,-2408,-1118,802
13,1956,25005,-2049,-560,903
-452,3314,16538,-2095,-232,1092
3658,8340,9999,-2114,-262,1149
4110,5188,10206,-2176,-635,965
7594,2234,16352,-2341,-955,1054
5574,10497,18342,-2578,-966,1131
11217,-2670,18422,-2409,-705,893
8521,5264,21694,-2752,-739,721
3466,7946,11896,-2203,-636,658
7628,8947,17793,-1296,-807,388
7304,8401,17100,-795,-741,197
5377,6042,10896,-824,-574,63
4420,4799,15119,-1123,-661,12
5158,3822,10577,-1262,-475,82
7233,7846,5733,-1318,-397,240
6767,8738,5188,-1847,-759,216
7851,11152,12017,-2432,-1029,158
7656,18633,4756,-2065,-1172,-1
7747,11957,15658,-1834,-1352,-474
9019,5826,13051,-1855,-1424,-745
8305,5844,10821,-1712,-1356,-775
7704,-1087,8576,-1431,-573,407
8144,1530,23047,-1225,-542,618
8528,2900,16872,-938,-321,659
8750,2869,18533,-1066,-408,600
8947,1582,22671,-1264,-323,615
9681,4769,23091,-1209,-41,645
10165,2703,16631,-1144,181,528
9566,3478,17047,-1154,113,487
9915,2471,17528,-1115,39,424
10052,3466,21164,-957,-70,348
9655,1869,21833,-610,-8,274
9853,760,22861,-414,171,215
9526,1136,21055,-301,384,174
9481,-254,19501,-541,679,155
9878,-3613,17682,-775,868,251
9570,2529,15832,-939,966,511
9436,4313,17250,-1039,952,438
8894,6972,15547,-996,1047,277
8305,463,18891,-1007,1173,-2
8066,-273,17820,-836,1351,56
6809,2128,11153,-769,1565,83
6103,-464,12885,-1216,1639,-17
4738,6579,10924,-1384,1795,-53
5710,-1571,11466,-1837,2001,-343
5069,-2616,11711,-1945,2109,-357
4796,-1433,9558,-1841,2090,-292
4914,-1671,8826,-1677,1990,-351
4799,-3381,10090,-1693,1939,-424
4545,-4582,9569,-1752,1954,-408
4342,-4944,9278,-1829,1935,-362
3407,-6477,9830,-1848,1813,-373
3168,-7622,10834,-1716,1663,-337
2267,-7810,9953,-1503,1581,-272
-140,-10728,11869,-1331,1451,-215
198,-10663,13971,-1144,1362,-109
1228,-8639,11212,-1017,1395,5
1266,-6832,10975,-1052,1331,52
2196,-4955,12347,-1110,1227,53
2350,-3476,11511,-1016,1185,-14
2214,-6729,9155,-882,1107,-93
2396,-5250,10938,-921,898,-73
1883,-3617,10953,-1112,802,-79
2612,-3540,9553,-1144,781,-196
1928,-6025,8673,-1245,726,-285
2595,-5758,6599,-1056,524,-317
2772,-5169,7930,-847,235,-340
2885,-4750,7870,-630,60,-376
2931,-4984,8935,-420,-144,-420
3280,-3604,9960,-331,-247,-452
3412,-3364,10884,-243,-357,-529
3083,-2478,12167,-153,-452,-639
3751,-2399,11692,13,-518,-754
3604,-2655,13860,49,-622,-882
3838,-3311,13309,288,-594,-1094
3501,-4485,12668,297,-576,-1199
3701,-6639,13387,293,-551,-1268
3245,-7702,11338,305,-515,-1273
3679,-8816,11150,267,-542,-1258
2293,-9894,9819,305,-618,-1225
3270,-10653,11102,442,-791,-1180
3567,-10109,10834,525,-852,-1094
3783,-9950,9465,632,-900,-1012
4690,-8448,9902,825,-1046,-994
4824,-9453,10976,1010,-1162,-1014
9710,-9858,13487,1250,-1265,-990
6741,-9603,9249,1527,-1240,-995
8052,-10094,8494,1327,-1389,-888
6870,-9453,12565,1429,-1722,-703
6724,-6344,18610,1418,-1754,-596
8118,-4454,12417,1692,-1513,-610
8236,-6960,12346,1510,-1694,-742
10364,-3309,22510,1794,-2062,-865
8451,-7433,17009,1788,-1679,-978
9274,-6182,12913,1625,-1593,-948
8863,-5310,14307,1213,-1727,-983
6359,-6982,15734,898,-1724,-1119
8104,-3387,14192,1057,-1842,-1240
7540,-10631,17429,1493,-1808,-1369
6248,-15676,17502,1892,-1745,-1308
5925,-14085,15388,2166,-1687,-961
5198,-14495,11504,2224,-1591,-740
6022,-13185,9601,2125,-1566,-437
5648,-10552,9650,1934,-1596,-185
6051,-6188,10900,1891,-1608,-30
6861,-6338,6972,1791,-1450,3
7684,-5227,9086,1555,-1621,47
7732,-4683,11578,1303,-1656,115
8287,-3169,11083,1173,-1555,202
7688,-2540,11538,895,-1385,261
7291,-1460,10344,684,-1195,318
9084,-885,5288,407,-941,324
15212,11982,1530,514,-943,438
16929,31102,4943,6,-1398,311
12770,-735,3537,-2148,-2485,-501
17595,5315,32764,-3287,-2428,-403
18018,5045,17377,-2646,-389,-419
5133,-2202,1418,-2139,485,-387
2409,-7136,-16924,-3348,574,0
14409,-3263,-3627,-4758,-801,452
13907,944,26931,-6404,-1872,980
18564,3706,24389,-4897,-1322,1244
16152,14510,21388,-2591,-1335,1417
7855,16734,13365,-2108,-1740,755
8589,-11050,25555,-5559,-1576,488
10134,13267,32764,-6270,-992,1466
19529,4512,30884,-3941,495,797
14498,400,-14337,-2205,413,-568
3651,-32764,-6036,-9190,-148,-2511
10730,-24137,-744,-3712,-1383,1217
10723,-8018,32764,-4581,-1836,2546
8967,10200,20997,-1272,-591,2567
9576,9093,20248,-773,552,2352
914,29077,31965,-667,1289,1800
12261,9816,-9902,1477,1403,1194
14387,-18164,20810,-2800,1682,1406
12889,-1812,9254,-1078,2134,2209
24011,7620,20349,-2385,2700,2481
19267,13626,14287,-2392,3234,2140
17836,17941,10133,-1878,3348,1502
10819,820,12186,-1799,3366,618
11441,-1764,3708,-1068,3201,416
11758,-5268,8007,-1310,2670,278
14575,-7101,3306,-1223,2072,162
14365,-12345,10157,-612,1360,410
2676,-9302,5127,137,1185,378
8620,-6411,8915,612,967,500
7468,-10370,8176,837,642,241
11248,-9149,6797,698,328,239
7257,-12740,14905,342,97,272
12184,-7504,14922,484,263,357
1613,7173,32764,545,500,455
15218,6512,24301,2725,1122,-501
9594,-3522,9616,3298,1503,-1321
533,-19567,12660,2266,1063,-1999
2059,-4071,12546,2114,-62,-1735
3874,-370,25055,1270,-140,-1668
2157,3992,14247,1239,239,-1779
-6138,-2600,13713,768,207,-2095
5730,-6549,18836,249,77,-1839
9581,-2888,6520,234,-1,-1519
13287,1548,10954,-148,-166,-1603
15610,-4262,21125,-856,0,-1920
10933,-5202,17170,-183,547,-2076
16563,-1199,22771,178,839,-2116
8877,-4243,10323,1075,1367,-2481
10517,-10681,8031,1761,1260,-2811
-5935,-18191,-30348,2777,694,-2602
-7018,-25103,-8228,996,-1133,-1804
-1144,-15763,21123,-159,-2446,-200
6215,-7986,18562,-335,-2081,634
11412,-2563,8000,139,-2100,953
9565,-4348,10984,-483,-2031,968
10914,-3946,15837,-999,-1912,1000
10593,-3113,17564,-786,-1917,974
9613,-2202,13093,-303,-1704,893
10419,2900,10784,198,-1742,923
4711,-11239,11981,307,-1938,647
8294,-6243,14122,278,-2009,695
8868,-3959,12681,304,-1817,674
5796,-14787,11252,384,-1836,558
2177,-11916,16769,-455,-1582,838
2905,-12658,14219,-1188,-1122,1080
7797,-8034,14245,-1580,-819,1358
15863,7557,-4955,-1917,-1156,676
14333,1249,9388,-2601,-2571,-324
8233,-10288,32764,-2775,-3361,-756
2641,-11705,32764,-2172,-2214,-447
5970,-6044,25738,-1517,-814,88
9289,-2824,9642,-1250,106,367
11995,-251,4154,-1698,-80,173
9533,-1265,8857,-2291,-503,-137
7480,-4120,10164,-2364,-624,-312
-321,-8582,14320,-1910,-621,-311
2885,-5870,2623,-1310,-252,39
2998,-5719,-336,-1338,-315,274
4940,-300,-4282,-1545,-722,257
8499,-635,2100,-1663,-1277,88
10300,-371,-455,-1253,-1506,-187
5598,-13529,9292,-1057,-1878,-233
9339,-7932,14532,-514,-1748,54
6437,-2353,10841,-277,-1244,85
6680,-10776,7961,-530,-1206,37
7271,-10025,13041,-827,-1207,245
6320,-10320,7801,-902,-894,334
7571,-12355,3336,-936,-991,330
7696,-11734,7030,-1013,-1375,315
5844,-13117,11489,-954,-1528,366
10165,-11028,15069,-793,-1285,594
10495,-7143,9325,-643,-937,764
14639,-3887,12859,-706,-895,746
15423,1206,7338,-575,-783,635
16843,-1484,7231,-316,-990,328
16582,-571,5772,-51,-1086,189
17885,-776,2010,62,-1167,77
14262,-5794,2403,4,-1398,-67
16053,-9003,1142,17,-1528,-143
14776,-16562,4818,-7,-1601,-146
13070,-20864,-215,-10,-1573,-17
11010,-24930,2107,-88,-1791,186
14030,-24139,11584,-159,-1916,517
15174,-20979,15677,-218,-1641,948
17481,-16933,17846,-354,-1307,1234
18923,-14052,18583,-359,-1019,1426
21059,-7440,17239,-279,-675,1550
21573,-5049,13818,-206,-532,1447
20958,-3769,11796,-166,-462,1311
19448,-2429,9354,-135,-369,1163
18615,-4060,6581,-157,-379,1015
17659,-4859,4891,-173,-439,869
17752,-5621,3598,-128,-566,697
17648,-7045,2278,-101,-696,579
17361,-8381,3702,-121,-862,483
15210,-10174,7041,-83,-1084,480
18338,-9127,8068,-22,-1132,500
17599,-10203,8655,-47,-1156,480
18020,-11307,12088,-64,-1243,464
16323,-8179,12785,562,-541,419
15953,-8003,13261,597,-581,373
16008,-7570,12285,619,-575,327
16130,-7735,13814,611,-604,275
16085,-7685,12984,613,-569,224
16008,-8064,15016,612,-582,167
15136,-9039,14232,631,-552,99
15162,-9388,14752,702,-582,68
15103,-10151,13830,823,-634,41
14266,-11729,14290,894,-684,37
15415,-11360,14561,936,-690,85
14717,-12050,13843,945,-698,116
15649,-12164,15377,1035,-822,164
15673,-11490,15864,1133,-864,186
17296,-10061,16221,1187,-829,202
17615,-9204,17606,1204,-775,210
18194,-8075,17877,1165,-659,212
18695,-8642,18276,1153,-566,183
18029,-10939,18969,1167,-470,150
17369,-12909,20323,1198,-405,160
18001,-12329,18059,1301,-313,188
19612,-13418,18455,1412,-233,196
19604,-12212,20624,1463,-119,175
19282,-12204,21704,1534,7,195
21165,-10624,21317,1673,103,206
22336,-9091,22769,1718,272,131
21196,-10806,19770,1822,585,0
20906,-11252,18838,1961,646,-39
21201,-11406,18092,2111,720,-90
20600,-14294,16910,2198,855,-198
20181,-14705,18586,2287,934,-168
20474,-13823,15373,2408,1055,-119
19989,-14087,17196,2438,1117,-81
20141,-12648,15875,2480,1235,-51
20874,-10297,15878,2557,1319,-36
21428,-7901,15154,2607,1425,-55
21519,-6603,14962,2617,1515,-120
21417,-5294,13591,2605,1596,-204
21431,-4715,13202,2532,1686,-294
20935,-4802,12953,2387,1761,-359
20511,-5738,14762,2335,1878,-419
20585,-5028,11270,2324,2101,-458
20562,-4944,12679,2199,2121,-510
21033,-4706,14372,2071,2183,-578
21124,-4869,13678,2010,2334,-640
21567,-5039,13206,2004,2416,-699
22066,-5219,13134,2011,2471,-795
22281,-5817,13352,2041,2549,-869
22552,-5746,13450,2054,2578,-927
23706,-5559,14022,1988,2685,-977
25814,-3328,16731,1965,2781,-1054
24656,-4577,15728,1989,3010,-1207
24797,-3632,17610,1966,3213,-1278
24707,-4309,17134,2024,3410,-1344
24499,-5046,15853,2057,3589,-1355
24615,-4107,16822,2031,3725,-1328
24380,-3619,16696,2063,3864,-1315
24551,-2444,15318,2061,4023,-1309
24880,-1570,13888,1979,4193,-1328
24858,-914,13340,1903,4267,-1366
24675,-202,12702,1867,4345,-1437
24516,-424,12790,1842,4389,-1542
24282,-817,11673,1857,4453,-1620
23789,-1038,10117,1852,4477,-1693
23341,-1645,10695,1808,4457,-1761
22740,-2751,10618,1766,4470,-1782
22142,-3465,11210,1731,4483,-1773
21477,-4129,11555,1716,4502,-1749
20822,-4892,11312,1739,4515,-1731
20239,-5281,13215,1793,4486,-1673
20185,-4592,13472,1894,4476,-1603
20854,-2421,15948,1967,4465,-1536
21198,-1330,16523,1998,4531,-1520
21761,223,16777,2055,4639,-1526
22514,2118,17870,2102,4698,-1545
23317,3649,17564,2138,4838,-1611
23813,4346,18636,2127,4960,-1692
24248,5156,16780,2118,5147,-1789
24953,6175,17297,2071,5330,-1915
25183,6542,16017,2029,5516,-2066
24747,5819,13387,2040,5651,-2239
28153,11983,6745,2085,5755,-2424
20801,1864,9309,2200,5781,-2654
21666,4051,7949,2308,5686,-2780
21789,2806,8136,2480,5552,-3067
18388,295,7021,2551,5504,-3252
15818,-969,1886,2531,5479,-3334
15149,-1305,2449,2697,5040,-3391
14161,-390,3082,2838,4753,-3473
11920,-1461,2536,2893,4540,-3527
10426,-1434,2054,2977,4260,-3569
9767,-1146,1000,3081,3985,-3610
8904,-1546,3135,3192,3685,-3629
8704,-1391,4393,3323,3382,-3614
8829,6595,-105,3270,3237,-3554
8135,-739,6906,3138,3037,-3584
8746,-35,8685,2948,2990,-3553
10698,405,14536,2789,2990,-3525
10736,2024,12344,2643,3246,-3506
11847,3899,12195,2494,3360,-3546
12171,3625,12570,2454,3399,-3648
12103,3599,12162,2481,3504,-3813
11599,2135,12691,2545,3591,-3970
10529,977,8736,2579,3714,-4121
9213,-411,6466,2519,3743,-4263
8340,-995,5042,2466,3686,-4334
7300,-1405,2360,2435,3625,-4412
6398,-2473,2017,2389,3481,-4496
5428,-3073,103,2302,3381,-4532
4825,-3576,-915,2215,3247,-4557
4480,-4292,31,2095,3035,-4579
4335,-5122,716,1983,2966,-4575
3777,-5617,3386,1824,2929,-4541
2544,-8058,1403,1630,2935,-4478
2327,-8978,5310,1431,2952,-4374
1756,-9752,3145,1275,3182,-4263
77,-11946,5517,920,3322,-4121
-848,-13129,6156,706,3559,-3960
-2273,-13215,3568,541,3879,-3735
-4975,-16379,2002,351,4078,-3572
-4196,-13753,2778,244,4257,-3326
-5262,-13509,-2065,132,4546,-3159
-6238,-13842,-4308,17,4586,-3049
-6569,-13870,-5470,16,4521,-2975
-8311,-14646,-7644,72,4456,-2953
-9164,-16154,-6442,221,4270,-2912
-10382,-17188,-7887,411,4156,-2862
-12855,-19541,-10900,559,4004,-2796
-14282,-19780,-11622,686,3809,-2672
-15105,-20009,-12969,817,3636,-2543
-16449,-19137,-16124,959,3429,-2387
-17971,-20718,-14978,1078,3125,-2263
-18743,-22231,-15728,1201,2888,-2121
-20154,-22546,-17194,1277,2647,-1900
-20852,-23438,-12194,1363,2546,-1707
-21397,-23233,-18920,1586,2633,-1530
-20481,-19676,-21272,1712,2274,-1294
-21897,-18969,-20268,1779,1851,-1138
-17175,-13203,56,1900,1580,-1065
-19827,-21160,-30213,2295,2190,-1187
-19590,-13505,-32764,-349,1860,-909
-19891,-14178,-9158,310,-295,-701
-21793,-15877,-3155,1286,-722,-397
-18498,-13360,-13961,1693,-108,-272
-16781,-11842,-17473,1626,-323,-252
-17448,-12112,-9481,1179,-734,-182
-20378,-13052,-16548,1021,-721,-101
-18789,-13189,-15142,1094,-951,-11
-18656,-13297,-5863,1105,-1489,140
-16002,-9693,-1268,970,-1280,234
-16011,-9207,-11246,1282,-1098,176
-15878,-9803,-6398,1052,-1346,158
-15951,-9402,566,874,-1391,211
-16028,-9347,-1971,901,-1133,250
-16563,-9166,-4367,703,-950,258
-16052,-9705,293,444,-929,309
-17269,-10844,-1405,354,-732,404
-16913,-9898,-1259,340,-693,495
-16461,-8474,-2182,316,-676,551
-16154,-7773,-2930,331,-762,591
-15269,-7238,-1320,383,-944,578
-14849,-6152,498,419,-1024,565
-13772,-4801,1511,419,-1022,523
-14799,1416,1248,298,-892,510
-15083,-6554,2264,161,-908,324
-13604,-6064,3429,-34,-800,380
-13786,-3525,3599,3,-659,372
-14323,-3413,3369,-74,-481,308
-18272,-5313,-171,-182,-374,304
-16756,-7960,4246,-341,-407,482
-15523,-4963,956,-424,-156,612
-14962,-2177,2661,-584,-20,663
-16291,-4103,3080,-597,75,614
-17084,-4135,4520,-500,175,619
-16224,-3454,-3078,-454,385,624
-15510,-2168,-1608,-724,260,588
-15624,-2609,-49,-874,129,507
-16390,-4195,-716,-760,-6,439
-15780,-3471,-1301,-692,-130,424
-15446,-2714,1446,-591,-345,423
-15223,-2155,1086,-450,-335,409
-15109,-1587,2532,-377,-382,373
-15103,-1972,2299,-296,-421,329
-15541,-2615,2011,-151,-442,301
-15690,-3601,2714,-84,-487,289
-16248,-3809,3175,-4,-500,304
-16365,-3469,2495,68,-485,344
-16292,-3654,2056,100,-493,359
-16476,-3330,2606,161,-524,357
-16197,-3482,4174,238,-479,350
-15999,-3333,233,313,-402,357
-16095,-3788,1525,385,-538,332
-16569,-4218,1909,443,-591,348
-16616,-4710,1414,531,-660,371
-16801,-4959,1109,566,-692,397
-16915,-5024,362,557,-714,432
-16770,-4555,682,533,-735,489
-16488,-4105,-619,512,-745,521
-16375,-3829,-1110,444,-799,543
-16191,-3926,-54,366,-880,555
-16039,-4256,641,274,-917,559
-15649,-4242,1776,194,-909,572
-15634,-4661,2390,135,-912,584
-15567,-4700,3777,86,-873,614
-15724,-5217,3523,51,-782,634
-16072,-5894,3402,42,-713,654
-16405,-6972,4551,38,-696,687
-16734,-6975,2630,57,-636,743
-16692,-7355,3383,33,-608,836
-16444,-6988,3138,37,-585,890
-16335,-6595,2617,1,-534,936
-16208,-6183,2089,-62,-470,991
-15860,-5942,2186,-117,-445,1022
-15636,-5662,1784,-203,-392,1034
-15395,-5494,2262,-315,-323,1034
-15378,-5461,2579,-402,-236,1034
-18154,-7998,-3172,-1082,428,1241
-19217,-8801,-4646,-1167,380,1324
-16981,-7147,-4144,-1167,213,1400
-17418,-6928,-5026,-1223,161,1370
-17772,-6873,-5290,-1302,108,1352
